time,seconds_elapsed,z,y,x
1714065778669358600,3.298358642578125,0.012407302856445312,0.011348903179168701,0.009236276149749756
1714065778679239000,3.308239013671875,-0.07726860046386719,-0.0025619566440582275,0.0741523802280426
1714065778689118500,3.318118408203125,0.18299484252929688,-0.30898958444595337,0.48594993352890015
1714065778698997200,3.327997314453125,0.12325286865234375,0.4859922528266907,1.7148085832595825
1714065778708877000,3.337876953125,-0.9899349212646484,-0.0362265408039093,1.6004375219345093
1714065778718757400,3.34775732421875,1.006422996520996,-0.18360164761543274,2.2023048400878906
1714065778728637000,3.357636962890625,0.18669891357421875,-0.024338752031326294,1.7224048376083374
1714065778738515700,3.367515625,-0.3650083541870117,0.09183421730995178,1.870408535003662
1714065778748395300,3.377395263671875,0.5834140777587891,-0.13207951188087463,2.6619575023651123
1714065778758275600,3.387275634765625,0.24706649780273438,-0.27291974425315857,3.188615560531616
1714065778768155400,3.3971552734375,-0.4700803756713867,-0.15566304326057434,3.0695912837982178
1714065778778034000,3.407033935546875,0.24469757080078125,0.0916864275932312,3.2113771438598633
1714065778787913700,3.416913818359375,-0.1906442642211914,0.5098521709442139,3.607030153274536
1714065778797794000,3.4267939453125,-0.18052291870117188,0.45827245712280273,3.1846935749053955
1714065778807673600,3.436673583984375,0.1972179412841797,0.29144424200057983,3.4469101428985596
1714065778817552400,3.446552490234375,-0.9824275970458984,0.07798102498054504,3.0603816509246826
1714065778827432000,3.456431884765625,0.5410594940185547,0.2615671455860138,3.3573427200317383
1714065778837312500,3.4663125,0.7876443862915039,-0.6565015316009521,3.287132978439331
1714065778847192000,3.476192138671875,0.41971588134765625,-0.4548468291759491,3.705965995788574
1714065778857070800,3.48607080078125,-0.5510158538818359,-0.06339092552661896,3.089304208755493
1714065778866950400,3.495950439453125,-1.186574935913086,0.9034056663513184,2.6791982650756836
1714065778876830700,3.505830810546875,0.7242860794067383,-0.4842385947704315,3.7028963565826416
1714065778886710500,3.51571044921875,2.206533432006836,0.18417537212371826,3.778716802597046
1714065778896589000,3.525589111328125,-4.063313007354736,0.8095751404762268,1.5871437788009644
1714065778906468900,3.53546875,0.3127899169921875,0.11215329170227051,3.4729630947113037
1714065778916349200,3.54534912109375,4.587383270263672,0.5176782608032227,4.4301371574401855
1714065778926228700,3.555228759765625,-0.16700363159179688,-0.3676519989967346,1.8285263776779175
1714065778936107500,3.565107421875,-0.23124217987060547,0.054294154047966,2.165510892868042
1714065778945987000,3.574987060546875,-1.7963857650756836,0.25321847200393677,1.8002678155899048
1714065778955867600,3.58486767578125,0.4767570495605469,-0.2828802466392517,3.8663806915283203
1714065778965747200,3.594747314453125,1.0383672714233398,-0.8034679889678955,2.7920095920562744
1714065778975626000,3.6046259765625,-0.12259960174560547,0.2742122411727905,2.7496178150177
1714065778985505500,3.614505615234375,0.09748363494873047,0.9166406393051147,3.4669649600982666
1714065778995385900,3.6243857421875,-1.3062524795532227,-0.08632445335388184,1.1302481889724731
1714065779005265400,3.634265380859375,0.180206298828125,-0.5355633497238159,1.6449697017669678
1714065779015144200,3.644144287109375,0.6209831237792969,-0.8054139614105225,2.533346652984619
1714065779025024000,3.65402392578125,-0.6801156997680664,-0.9447190761566162,2.500152587890625
1714065779034904300,3.663904296875,-0.11967849731445312,0.2389708161354065,2.4555563926696777
1714065779044783900,3.673783935546875,1.1048870086669922,0.316236674785614,3.537600517272949
1714065779054662700,3.68366259765625,-1.8140287399291992,1.3759105205535889,3.323046922683716
1714065779064542200,3.693542236328125,-1.7997102737426758,1.1852362155914307,1.3258684873580933
1714065779074422800,3.7034228515625,-1.3259658813476562,-1.1815191507339478,-2.43652081489563
1714065779084302300,3.71330224609375,7.812435150146484,-0.48393523693084717,0.953859269618988
1714065779094181000,3.72318115234375,2.5358896255493164,-0.43473929166793823,2.9264256954193115
1714065779104060700,3.733060791015625,-5.5691704750061035,0.16392728686332703,0.9498732089996338
1714065779113941000,3.74294091796875,0.5204343795776367,1.6679067611694336,4.177010536193848
1714065779123820500,3.752820556640625,-0.9349765777587891,-0.18764612078666687,2.6005077362060547
1714065779133699300,3.76269921875,-0.7365217208862305,-0.9822362661361694,0.01184128224849701
1714065779143579100,3.7725791015625,1.6503162384033203,-1.0907831192016602,2.101550817489624
1714065779153459500,3.78245947265625,2.3687305450439453,0.04416513442993164,3.2449870109558105
1714065779163339000,3.792339111328125,-1.2150259017944336,0.49356043338775635,1.3169633150100708
1714065779173217800,3.8022177734375,-1.8560295104980469,1.2974604368209839,-0.04011179506778717
1714065779183097300,3.812097412109375,-1.4366226196289062,0.002948194742202759,-0.6062860488891602
1714065779192978000,3.82197802734375,1.6602973937988281,-0.27007120847702026,1.047278642654419
1714065779202857500,3.831857421875,-4.893734455108643,0.5251827239990234,0.8649290800094604
1714065779212736300,3.841736328125,6.161811828613281,-0.6856658458709717,6.099234104156494
1714065779222615800,3.85161572265625,6.219321250915527,0.10076652467250824,3.2621874809265137
1714065779232496000,3.86149609375,-7.03896427154541,0.34093576669692993,-1.7376199960708618
1714065779242375700,3.871375732421875,-0.18787860870361328,-1.0643845796585083,-0.6922231912612915
1714065779252254500,3.88125439453125,1.729142189025879,-0.154981791973114,2.6615445613861084
1714065779262134300,3.89113427734375,-2.9706830978393555,-0.0008158832788467407,2.550414562225342
1714065779272014600,3.9010146484375,1.8183403015136719,0.7350186109542847,2.601414680480957
1714065779281894100,3.91089404296875,-1.186075210571289,0.10252070426940918,-0.5112256407737732
1714065779291773000,3.92077294921875,0.8978996276855469,-0.18648026883602142,-2.6732442378997803
1714065779301652500,3.930652587890625,3.465273857116699,-0.33280518651008606,2.655073642730713
1714065779311533000,3.940532958984375,0.2087106704711914,-0.03200139105319977,1.5746394395828247
1714065779321412600,3.95041259765625,-1.1600046157836914,1.4089727401733398,2.749173641204834
1714065779331291100,3.960291015625,-2.3963465690612793,-0.2790803909301758,-0.39859217405319214
1714065779341171000,3.9701708984375,-1.795517921447754,-0.6033934950828552,0.6112982034683228
1714065779351051300,3.98005126953125,3.089228630065918,-0.6032218933105469,2.4600486755371094
1714065779360930800,3.989930908203125,0.08145523071289062,0.2017015814781189,0.9071874022483826
1714065779370809600,3.9998095703125,-2.4473471641540527,0.15138283371925354,-0.816376805305481
1714065779380689400,4.009689453125,-0.0764303207397461,0.7897484302520752,-0.18945345282554626
1714065779390569700,4.01956982421875,-3.535088062286377,0.5178149938583374,1.1991220712661743
1714065779400449300,4.02944921875,6.343077659606934,-0.12647801637649536,3.5152907371520996
1714065779410328000,4.039328125,1.2827367782592773,-0.5682880878448486,-0.5075734853744507
1714065779420207600,4.04920751953125,-5.4632439613342285,-0.6647167205810547,-0.4524451196193695
1714065779430088000,4.059087890625,3.8896303176879883,-0.7163945436477661,1.8254480361938477
1714065779439967500,4.068967529296875,0.9773797988891602,-0.27371853590011597,2.4528613090515137
1714065779449846300,4.07884619140625,-1.8771905899047852,0.6139986515045166,0.4319216012954712
1714065779459726000,4.08872607421875,-0.3419513702392578,-0.04675135016441345,-1.3400362730026245
1714065779469606400,4.0986064453125,-0.7038478851318359,-0.07304263114929199,0.522384524345398
1714065779479486000,4.10848583984375,1.8631868362426758,-0.6887525320053101,-0.652661919593811
1714065779489364700,4.11836474609375,0.42855358123779297,0.6597505211830139,2.9318249225616455
1714065779499244300,4.128244384765625,-1.1513051986694336,-0.9497267007827759,-0.6359875798225403
1714065779509124900,4.138124755859375,-1.8720712661743164,-0.28182393312454224,0.4926292896270752
1714065779519004400,4.14800439453125,3.225442886352539,0.14535842835903168,2.618131637573242
1714065779528883200,4.15788330078125,-1.7355337142944336,0.7360828518867493,0.7235696315765381
1714065779538762800,4.1677626953125,-0.18602848052978516,-0.06311409175395966,-1.264345407485962
1714065779548643000,4.17764306640625,-0.7269124984741211,0.37758228182792664,0.2460983395576477
1714065779558523000,4.18752294921875,0.7292156219482422,-0.40477555990219116,1.58627450466156
1714065779568401400,4.1974013671875,1.9277544021606445,-1.5954022407531738,1.2768800258636475
1714065779578281200,4.20728125,0.7397928237915039,0.20756123960018158,0.4506194293498993
1714065779588161500,4.21716162109375,-3.775364875793457,0.15873168408870697,-0.4788837432861328
1714065779598041000,4.227041015625,1.8933582305908203,0.9248579740524292,2.2371907234191895
1714065779607919900,4.236919921875,-1.1634387969970703,1.0420026779174805,-0.05822865664958954
1714065779617799400,4.24679931640625,-0.5174026489257812,-0.7642248868942261,-1.8835519552230835
1714065779627680000,4.256679931640625,1.7408475875854492,-0.7057366967201233,1.1411066055297852
1714065779637559600,4.2665595703125,1.1511554718017578,0.43887436389923096,2.312901735305786
1714065779647438300,4.276438232421875,0.8401260375976562,-0.033844754099845886,-1.508216142654419
1714065779657318000,4.28631787109375,-3.2753443717956543,-0.9364232420921326,-1.5565322637557983
1714065779667198200,4.2961982421875,3.7059192657470703,-0.3596701920032501,3.0475943088531494
1714065779677077800,4.306077880859375,-2.207576274871826,1.073570728302002,1.9914053678512573
1714065779686956500,4.31595654296875,-3.4654698371887207,1.040713906288147,-1.1706241369247437
1714065779696836400,4.32583642578125,0.8686323165893555,0.30521804094314575,0.0225813090801239
1714065779706716700,4.335716552734375,3.7914724349975586,-1.047690987586975,1.8498557806015015
1714065779716596200,4.34559619140625,0.8486204147338867,-0.38696348667144775,0.3712635934352875
1714065779726475000,4.35547509765625,-5.633822441101074,-0.5579071044921875,-1.1136804819107056
1714065779736354600,4.3653544921875,7.973845481872559,-1.1752665042877197,2.69976806640625
1714065779746235100,4.375235107421875,-0.3869810104370117,1.3751089572906494,0.6765043139457703
1714065779756114700,4.38511474609375,-9.827025413513184,1.794223427772522,-1.6490594148635864
1714065779765993500,4.394993408203125,1.6335134506225586,1.4220753908157349,-0.900301992893219
1714065779775873000,4.404873046875,3.54915714263916,-1.531676173210144,2.3783466815948486
1714065779785753300,4.41475341796875,0.3819742202758789,-0.8236510753631592,1.57105553150177
1714065779795633000,4.4246328125,-1.9185075759887695,-0.5964206457138062,-2.5052733421325684
1714065779805511700,4.43451171875,2.5265026092529297,-0.3936843276023865,-0.3914893865585327
1714065779815391500,4.4443916015625,3.7948665618896484,0.357913613319397,1.8627080917358398
1714065779825271800,4.454271728515625,-5.690188407897949,1.041110873222351,-0.5141640901565552
1714065779835151400,4.4641513671875,0.1304340362548828,0.924058735370636,-0.2715427577495575
1714065779845030100,4.474030029296875,1.7783784866333008,-0.8437005877494812,0.8707816004753113
1714065779854909700,4.48390966796875,0.40081119537353516,-0.5442432165145874,0.9016146659851074
1714065779864790000,4.4937900390625,-4.566067218780518,-0.43481308221817017,-2.1951489448547363
1714065779874669800,4.503669921875,2.8326187133789062,-1.7971467971801758,2.8546512126922607
1714065779884548400,4.51354833984375,7.726795196533203,0.9176421165466309,1.4693132638931274
1714065779894428200,4.52342822265625,-6.012310981750488,0.08544237911701202,-1.0337282419204712
1714065779904308500,4.53330859375,-3.2273788452148438,1.9410295486450195,-1.7523884773254395
1714065779914188000,4.54318798828125,3.818413734436035,-0.3302750587463379,1.782428503036499
1714065779924066800,4.55306689453125,-1.3120708465576172,-0.8556097745895386,1.31535005569458
1714065779933946400,4.5629462890625,0.16473007202148438,-0.675007700920105,-2.2261335849761963
1714065779943827000,4.572826904296875,1.0509824752807617,-0.9119458198547363,-0.27615857124328613
1714065779953706500,4.58270654296875,0.25079822540283203,1.0226225852966309,1.8845326900482178
1714065779963585300,4.592585205078125,-5.294829845428467,1.0747532844543457,-0.30636727809906006
1714065779973464800,4.60246484375,0.00046634674072265625,-0.9457277655601501,0.5136784315109253
1714065779983345200,4.61234521484375,4.486697196960449,0.07367436587810516,1.8828883171081543
1714065779993225000,4.622224853515625,-1.7650156021118164,-1.3470267057418823,-1.9497655630111694
1714065780003103500,4.632103515625,-1.497725486755371,1.1184320449829102,0.44170981645584106
1714065780012983300,4.6419833984375,3.634458541870117,-0.5989159345626831,2.21868634223938
1714065780022863600,4.651863525390625,2.5706682205200195,0.266818106174469,-0.3893132209777832
1714065780032743200,4.6617431640625,-5.530434608459473,1.5684800148010254,-2.879093885421753
1714065780042622000,4.6716220703125,-3.823368549346924,0.3211320638656616,-0.4723454713821411
1714065780052501500,4.68150146484375,2.4599170684814453,-1.3233709335327148,2.1931588649749756
1714065780062382000,4.691382080078125,-0.9170818328857422,-0.8382365703582764,1.7038660049438477
1714065780072261600,4.70126171875,3.9435977935791016,-1.8226174116134644,-0.4662696123123169
1714065780082140400,4.711140380859375,-0.03325462341308594,-0.017681598663330078,-2.4115238189697266
1714065780092020000,4.72102001953125,-1.799489974975586,1.4394261837005615,-0.6159051656723022
1714065780101900300,4.730900390625,-0.49097537994384766,-0.06706658005714417,1.0944020748138428
1714065780111779800,4.74077978515625,1.1342668533325195,0.5568168759346008,2.1412060260772705
1714065780121658600,4.75065869140625,-1.2182836532592773,-1.0728521347045898,-1.3892362117767334
1714065780131538400,4.760538330078125,-3.194359302520752,-0.20713287591934204,0.31523314118385315
1714065780141418800,4.770418701171875,1.0458650588989258,-0.19838055968284607,-1.1138122081756592
1714065780151298300,4.78029833984375,7.395944595336914,-1.1796473264694214,2.356529951095581
1714065780161177000,4.790177001953125,0.9498300552368164,0.5385156869888306,-0.08593137562274933
1714065780171056600,4.800056640625,-9.288373947143555,2.411684989929199,-1.4565547704696655
1714065780180937200,4.809937255859375,1.023634910583496,0.038048744201660156,0.5790691375732422
1714065780190816800,4.819816650390625,0.3544902801513672,-1.918553113937378,1.1251481771469116
1714065780200695600,4.829695556640625,5.104799270629883,-1.6393346786499023,-1.0724818706512451
1714065780210575000,4.8395751953125,-1.4250965118408203,0.827998161315918,-1.7028311491012573
1714065780220455400,4.849455322265625,-2.2517080307006836,1.473046064376831,0.12207949161529541
1714065780230335000,4.8593349609375,1.9425888061523438,0.0515267550945282,2.071720600128174
1714065780240213800,4.8692138671875,0.11071300506591797,-1.0062731504440308,-0.40583109855651855
1714065780250093300,4.87909326171875,-2.6783370971679688,0.12814143300056458,-0.08668829500675201
1714065780259974000,4.888973876953125,-0.48591136932373047,0.02656710147857666,-0.6387790441513062
1714065780269853400,4.898853515625,2.9344778060913086,0.036515429615974426,1.5621471405029297
1714065780279732200,4.908732177734375,5.588174819946289,-0.20394808053970337,0.9559354782104492
1714065780289611800,4.91861181640625,-7.645063400268555,1.054921269416809,-1.7399036884307861
1714065780299492000,4.9284921875,0.8024101257324219,-0.4863731563091278,-1.0921671390533447
1714065780309372000,4.938371826171875,0.0025396347045898438,-1.172486424446106,1.3839079141616821
1714065780319250400,4.94825048828125,6.453383445739746,-2.9785876274108887,-1.4264321327209473
1714065780329130200,4.958130126953125,-3.238943099975586,1.446035385131836,-1.9917490482330322
1714065780339010600,4.968010498046875,-4.759166717529297,2.249189853668213,-0.8898262977600098
1714065780348890000,4.97789013671875,3.0051651000976562,-0.22948867082595825,2.162588119506836
1714065780358769000,4.987768798828125,-0.29749202728271484,-1.1608527898788452,-0.3600483238697052
1714065780368648400,4.9976484375,1.1673660278320312,-0.7881643772125244,0.4586968421936035
1714065780378529000,5.007529052734375,1.7421188354492188,0.16176560521125793,0.26335716247558594
1714065780388408600,5.01740869140625,0.5019330978393555,-0.6555701494216919,-0.6293187141418457
1714065780398287400,5.027287353515625,3.6701278686523438,0.056458979845047,0.18366125226020813
1714065780408167000,5.0371669921875,-6.434966087341309,1.606986165046692,-0.48669499158859253
1714065780418047200,5.047047119140625,1.5310020446777344,-0.8358354568481445,-0.5450431108474731
1714065780427926800,5.0569267578125,0.9055871963500977,-0.7499678134918213,0.753675103187561
1714065780437805600,5.0668056640625,-1.8390731811523438,1.1241035461425781,2.251945734024048
1714065780447685000,5.07668505859375,-3.3944106101989746,1.1692519187927246,-1.3083736896514893
1714065780457565700,5.086565673828125,1.496002197265625,-0.4555702209472656,-2.926971912384033
1714065780467445200,5.0964453125,3.3768672943115234,-0.8065130114555359,0.82262122631073
1714065780477324000,5.106323974609375,0.5931997299194336,-1.7458608150482178,-0.5192615985870361
1714065780487203600,5.11620361328125,-2.713869094848633,0.2938472330570221,0.4863854646682739
1714065780497084000,5.126083984375,1.707693099975586,1.4388954639434814,0.45444750785827637
1714065780506963500,5.13596337890625,-5.268166542053223,1.961861252784729,-2.847271203994751
1714065780516842200,5.14584228515625,-3.3355770111083984,-0.2557893991470337,-0.44593602418899536
1714065780526722000,5.15572216796875,10.84261417388916,-2.499774932861328,3.5413053035736084
1714065780536602400,5.165602294921875,1.1380510330200195,-0.3277530372142792,-2.1811559200286865
1714065780546482000,5.17548193359375,-5.627517223358154,-0.11549346148967743,1.3384469747543335
1714065780556360700,5.185360595703125,-0.2956075668334961,1.656496524810791,0.7984434366226196
1714065780566240300,5.195240234375,-1.8395500183105469,0.8742493391036987,-2.335172176361084
1714065780576120600,5.20512060546875,3.0041942596435547,-1.0738251209259033,-0.22634373605251312
1714065780586000400,5.21500048828125,5.532041549682617,-1.2428441047668457,0.26007193326950073
1714065780595879000,5.22487890625,-4.747494697570801,-0.850129246711731,-2.1797165870666504
1714065780605758700,5.2347587890625,-0.46546173095703125,0.7404952049255371,1.168289303779602
1714065780615639000,5.24463916015625,-1.0397014617919922,1.9312649965286255,0.02437615394592285
1714065780625518600,5.2545185546875,-9.609424591064453,0.07540568709373474,-0.7205358743667603
1714065780635397400,5.2643974609375,11.558372497558594,-1.6545977592468262,2.5435080528259277
1714065780645277000,5.27427685546875,4.877843856811523,-0.6327576637268066,-2.031989097595215
1714065780655157500,5.284157470703125,-7.764462471008301,-1.0898728370666504,-0.21939639747142792
1714065780665037000,5.294037109375,3.8631200790405273,-0.2476600706577301,0.7504161596298218
1714065780674915800,5.303915771484375,-1.8597240447998047,1.145532488822937,-0.2465287297964096
1714065780684795400,5.31379541015625,-3.5594687461853027,0.07503154873847961,-1.5928409099578857
1714065780694675700,5.32367578125,5.178155899047852,-0.8280755877494812,0.21334215998649597
1714065780704555300,5.33355517578125,-1.246232032775879,-1.3156800270080566,-0.8370246887207031
1714065780714434000,5.34343408203125,0.8506431579589844,-0.8993721604347229,0.06978145241737366
1714065780724313900,5.35331396484375,1.324965476989746,1.5720479488372803,1.706294298171997
1714065780734194200,5.363194091796875,-6.989940166473389,1.576988935470581,-1.7743377685546875
1714065780744073700,5.37307373046875,0.1433868408203125,0.3112656772136688,-1.9989194869995117
1714065780753952500,5.382952392578125,4.721678733825684,-2.7084455490112305,1.5814324617385864
1714065780763832000,5.39283203125,4.349225044250488,-1.6141823530197144,-0.36411142349243164
1714065780773712400,5.40271240234375,0.1388540267944336,0.08242444694042206,0.546597957611084
1714065780783592200,5.41259228515625,-6.165346145629883,1.927924394607544,-1.307249903678894
1714065780793470700,5.422470703125,-3.345582962036133,0.8007298707962036,0.2688538134098053
1714065780803350500,5.4323505859375,4.579150199890137,-1.104193091392517,-0.07531683146953583
1714065780813230800,5.44223095703125,2.9314842224121094,-0.7531864643096924,-0.6666692495346069
1714065780823110400,5.4521103515625,-1.8922691345214844,-0.8524524569511414,-0.8014507293701172
1714065780832989200,5.4619892578125,3.2192420959472656,0.683721125125885,1.5925922393798828
1714065780842868700,5.47186865234375,-6.732088088989258,2.6193363666534424,-1.028868556022644
1714065780852749000,5.4817490234375,-1.824514389038086,1.2367737293243408,-2.202191114425659
1714065780862628900,5.49162890625,3.3370752334594727,-2.7080650329589844,-0.5266451835632324
1714065780872507400,5.50150732421875,4.402582168579102,-2.107067584991455,1.5509222745895386
1714065780882387200,5.51138720703125,5.115056037902832,0.7312272787094116,1.3009815216064453
1714065780892267500,5.521267578125,-6.118878364562988,1.8596571683883667,-0.9601080417633057
1714065780902147000,5.53114697265625,-7.2600626945495605,1.0184242725372314,-1.413081407546997
1714065780912025900,5.54102587890625,3.3354530334472656,-1.0696470737457275,-0.17904606461524963
1714065780921905400,5.550905517578125,7.486228942871094,-1.1183910369873047,-0.38775306940078735
1714065780931786000,5.560785888671875,-1.7110404968261719,-0.701547384262085,-1.9797133207321167
1714065780941665500,5.57066552734375,1.8672065734863281,-0.49606508016586304,1.439587116241455
1714065780951544300,5.58054443359375,-4.315062999725342,1.52267324924469,0.07477802038192749
1714065780961424000,5.590423828125,-8.455904006958008,1.906479001045227,-1.296170949935913
1714065780971304200,5.60030419921875,4.916987419128418,-0.8528770208358765,1.4476772546768188
1714065780981183700,5.610183837890625,5.475411415100098,-3.5243916511535645,-0.5196325182914734
1714065780991062500,5.6200625,6.292266845703125,-1.1217377185821533,1.373634934425354
1714065781000942000,5.629942138671875,-2.0539793968200684,0.4685070812702179,-2.0509331226348877
1714065781010822700,5.63982275390625,-10.164631843566895,1.3927916288375854,-0.9848356246948242
1714065781020702200,5.6497021484375,-6.453094482421875,1.877788782119751,-0.6111878156661987
1714065781030581000,5.6595810546875,3.6454334259033203,1.983642339706421,1.29103422164917
1714065781040460500,5.66946044921875,3.748213768005371,-2.819719076156616,-1.136472225189209
1714065781050340900,5.6793408203125,5.170557975769043,-0.4687801003456116,1.7263178825378418
1714065781060220400,5.689220458984375,3.8098068237304688,0.18381845951080322,-1.4026257991790771
1714065781070099200,5.69909912109375,-9.634161949157715,0.856342077255249,-1.4005544185638428
1714065781079979000,5.70897900390625,-1.7347517013549805,0.23245000839233398,-0.47744864225387573
1714065781089859300,5.718859375,-5.722298622131348,0.6898656487464905,-2.6156818866729736
1714065781099739000,5.72873876953125,3.4334516525268555,-1.8708373308181763,2.5512642860412598
1714065781109617700,5.73861767578125,10.711848258972168,-0.6315666437149048,1.0060919523239136
1714065781119497200,5.748497314453125,3.6780738830566406,-0.00950835645198822,-3.208529233932495
1714065781129377800,5.758377685546875,-9.350236892700195,-0.6799255609512329,-2.35275936126709
1714065781139257300,5.76825732421875,-4.665365219116211,0.8540675044059753,0.783972442150116
1714065781149136000,5.778135986328125,-5.045276165008545,-0.61529141664505,0.055144235491752625
1714065781159015700,5.788015625,4.749616622924805,0.019779667258262634,3.479067802429199
1714065781168896000,5.79789599609375,7.501760482788086,-1.039729356765747,-0.5478594303131104
1714065781178775600,5.807775634765625,3.21651554107666,-0.25841692090034485,-2.7369561195373535
1714065781188654300,5.817654296875,-9.41445541381836,0.18429948389530182,-1.5937490463256836
1714065781198534000,5.827533935546875,-1.318150520324707,0.8162420988082886,-1.1657640933990479
1714065781208414200,5.837414306640625,-0.8770294189453125,-0.7020775079727173,-0.21372821927070618
1714065781218294000,5.8472939453125,5.763408660888672,-0.9483944177627563,3.1346917152404785
1714065781228172500,5.857172607421875,0.6782646179199219,-0.4967217445373535,-1.1360549926757812
1714065781238052400,5.86705224609375,-8.227753639221191,0.820879340171814,-1.7193306684494019
1714065781247932700,5.8769326171875,5.452385902404785,-1.0950720310211182,1.836317777633667
1714065781257812200,5.886812255859375,2.6226816177368164,-1.0502907037734985,-2.5258302688598633
1714065781267691000,5.89669091796875,0.31887245178222656,0.34677380323410034,0.5495617985725403
1714065781277570600,5.906570556640625,0.3464689254760742,0.9085874557495117,0.44223129749298096
1714065781287451100,5.916451171875,-6.777560234069824,0.8807563781738281,-1.7368950843811035
1714065781297330700,5.92633056640625,4.449305534362793,-0.6253747344017029,-0.14770635962486267
1714065781307209200,5.936209228515625,-1.7871360778808594,-1.062757134437561,-1.8165985345840454
1714065781317089000,5.946089111328125,1.265584945678711,-1.1597625017166138,1.5851609706878662
1714065781326969300,5.95596923828125,8.766393661499023,-0.054970357567071915,0.8842622637748718
1714065781336849000,5.965848876953125,-8.99659538269043,0.054045550525188446,-1.1998924016952515
1714065781346727700,5.975727783203125,0.5311641693115234,1.1786460876464844,-2.0665132999420166
1714065781356607200,5.985607177734375,-0.0074310302734375,-0.17037279903888702,0.8472947478294373
1714065781366487800,5.99548779296875,-0.41307735443115234,-1.4506051540374756,-1.422739028930664
1714065781376367400,6.005367431640625,4.2631072998046875,-0.5497553944587708,2.334397077560425
1714065781386246100,6.01524609375,-2.3487648963928223,1.2328355312347412,-0.9490945339202881
1714065781396125700,6.025125732421875,-6.576475620269775,0.3562285304069519,-1.9672133922576904
1714065781406006000,6.035006103515625,6.946520805358887,-0.7980971336364746,1.7696410417556763
1714065781415885600,6.044885498046875,-2.095747470855713,-1.43177330493927,-1.9962506294250488
1714065781425764400,6.054764404296875,-1.8659543991088867,-0.6430555582046509,-0.6159690618515015
1714065781435644000,6.064643798828125,7.446694374084473,-0.568618893623352,1.3543367385864258
1714065781445524500,6.0745244140625,-6.854364395141602,2.318079710006714,-8.69153881072998
1714065781455404000,6.084404052734375,-6.08313512802124,2.197150707244873,-0.21631716191768646
1714065781465282800,6.09428271484375,4.65018367767334,-0.6755934953689575,2.7123799324035645
1714065781475162400,6.104162353515625,1.8559770584106445,-1.2912331819534302,2.29367733001709
1714065781485042700,6.114042724609375,2.9371261596679688,-1.941080093383789,0.1571921408176422
1714065781494922200,6.123922119140625,0.45795440673828125,-0.1704493761062622,-3.010143280029297
1714065781504801000,6.133801025390625,-4.010313510894775,0.8622356057167053,-0.33171579241752625
1714065781514680800,6.143680908203125,4.78279972076416,2.9141972064971924,2.282111644744873
1714065781524561200,6.15356103515625,-6.354686260223389,1.8990474939346313,0.26411399245262146
1714065781534440700,6.163440673828125,-1.5681438446044922,0.9554919600486755,-0.05516555905342102
1714065781544319500,6.173319580078125,2.940882682800293,-2.6701204776763916,-0.835350751876831
1714065781554199000,6.183198974609375,4.09835147857666,-2.8157272338867188,0.6094309091567993
1714065781564079600,6.19307958984375,5.1301116943359375,-0.3278179168701172,-0.28627854585647583
1714065781573959200,6.202959228515625,-8.887998580932617,-0.38798409700393677,-1.1460187435150146
1714065781583837700,6.212837646484375,-2.6082630157470703,0.08183878660202026,0.8226602077484131
1714065781593717500,6.222717529296875,4.949131011962891,-1.8370556831359863,0.004035960882902145
1714065781603597800,6.232597900390625,-1.0569028854370117,-1.3462412357330322,-4.218909740447998
1714065781613477400,6.242477294921875,-3.697993755340576,1.081716775894165,-2.4706716537475586
1714065781623356200,6.252356201171875,8.229207992553711,-1.1732784509658813,0.15986856818199158
1714065781633235700,6.262235595703125,-4.353061199188232,-0.6422944068908691,-0.18565545976161957
1714065781643116000,6.272115966796875,-1.674367904663086,1.8090336322784424,1.1973745822906494
1714065781652995800,6.281995849609375,-3.0352864265441895,0.9615731239318848,-1.072414517402649
1714065781662874400,6.291874267578125,2.575749397277832,-1.6851885318756104,1.476481556892395
1714065781672754200,6.301754150390625,11.125502586364746,0.3629138767719269,2.2300546169281006
1714065781682634500,6.311634521484375,-8.520649909973145,1.5580347776412964,-3.1870408058166504
1714065781692514000,6.32151416015625,-6.850502014160156,0.587247371673584,0.7120398283004761
1714065781702392800,6.331392822265625,5.834478378295898,-0.9413055181503296,2.1266415119171143
1714065781712272400,6.3412724609375,-0.07416152954101562,-0.676014244556427,-3.3777618408203125
1714065781722153000,6.351153076171875,0.9486160278320312,0.0011585801839828491,-1.0248525142669678
1714065781732032500,6.361032470703125,6.409143447875977,-1.0637116432189941,1.1653276681900024
1714065781741911000,6.3709111328125,-5.771998882293701,0.22862182557582855,-1.3487120866775513
1714065781751790800,6.380790771484375,-3.6885299682617188,1.6671942472457886,-2.085926055908203
1714065781761671200,6.390671142578125,-7.015209674835205,1.1730716228485107,-1.8083316087722778
1714065781771550700,6.40055078125,9.144600868225098,-1.1043903827667236,2.8777289390563965
1714065781781429500,6.410429443359375,8.90371322631836,-0.3466927409172058,1.7228657007217407
1714065781791309000,6.42030908203125,-6.873430252075195,-0.8661075830459595,-1.045646071434021
1714065781801189600,6.430189697265625,-2.8348584175109863,0.8200500011444092,1.399600625038147
1714065781811069200,6.440069091796875,2.4277992248535156,0.9262534976005554,-0.33590447902679443
1714065781820948000,6.449947998046875,-7.349135398864746,0.9532939195632935,-1.802626371383667
1714065781830827500,6.45982763671875,7.829190254211426,-0.8888164758682251,0.6356794834136963
