time,seconds_elapsed,z,y,x
1714065745107089000,6.4140888671875,-0.07834720611572266,-0.10224011540412903,0.1104346215724945
1714065745116968400,6.423968505859375,-0.0770425796508789,-0.10271337628364563,0.10880599915981293
1714065745126849000,6.43384912109375,-0.08988189697265625,-0.09835255146026611,0.1259164810180664
1714065745136728800,6.443728759765625,-0.086029052734375,-0.11066368222236633,0.0933036059141159
1714065745146607600,6.453607666015625,-0.08694648742675781,-0.11323311924934387,0.08477619290351868
1714065745156487400,6.4634873046875,-0.07607841491699219,-0.09692412614822388,0.04814237356185913
1714065745166368000,6.473367919921875,-0.06538963317871094,-0.10454869270324707,0.0378955602645874
1714065745176247600,6.48324755859375,-0.05959033966064453,-0.0930929034948349,0.028058961033821106
1714065745186126300,6.493126220703125,-0.05859661102294922,-0.0935991108417511,0.041928231716156006
1714065745196006100,6.503006103515625,-0.05761909484863281,-0.07997378706932068,0.05556437373161316
1714065745205886700,6.51288671875,-0.05430412292480469,-0.08070074021816254,0.09486940503120422
1714065745215766500,6.5227666015625,-0.08635807037353516,-0.08388739824295044,0.10056252777576447
1714065745225645300,6.532645263671875,-0.0825662612915039,-0.07289579510688782,0.11086910963058472
1714065745235525000,6.542525146484375,-0.07177257537841797,-0.0762125551700592,0.0902797132730484
1714065745245405400,6.552405517578125,-0.08705615997314453,-0.08653880655765533,0.06308847665786743
1714065745255285200,6.56228515625,-0.06441688537597656,-0.08009184896945953,0.03399822115898132
1714065745265164000,6.5721640625,-0.05392742156982422,-0.0832887589931488,0.012455344200134277
1714065745275043800,6.5820439453125,-0.053028106689453125,-0.06983345746994019,0.02423030138015747
1714065745284924400,6.59192431640625,-0.045083045959472656,-0.08261813223361969,0.042871564626693726
1714065745294804000,6.601803955078125,-0.04433250427246094,-0.06929360330104828,0.056493744254112244
1714065745304682800,6.611682861328125,-0.041240692138671875,-0.05854536592960358,0.06518043577671051
1714065745314562600,6.6215625,-0.059383392333984375,-0.0572735071182251,0.09714481234550476
1714065745324443100,6.631443115234375,-0.06310081481933594,-0.06779609620571136,0.09808918833732605
1714065745334322700,6.64132275390625,-0.0667581558227539,-0.06648963689804077,0.0872490406036377
1714065745344201700,6.65120166015625,-0.07270622253417969,-0.06743967533111572,0.06246432662010193
1714065745354081500,6.66108154296875,-0.059722900390625,-0.06143081188201904,0.03326478600502014
1714065745363961900,6.6709619140625,-0.054017066955566406,-0.07670985162258148,0.013968691229820251
1714065745373841700,6.680841552734375,-0.05547142028808594,-0.06583812832832336,0.011593043804168701
1714065745383720400,6.690720458984375,-0.042777061462402344,-0.06691858172416687,0.023382127285003662
1714065745393600300,6.700600341796875,-0.037353515625,-0.06327497959136963,0.04426974058151245
1714065745403480800,6.710480712890625,-0.04379463195800781,-0.06910887360572815,0.06257446110248566
1714065745413360400,6.7203603515625,-0.033649444580078125,-0.0560096800327301,0.08057644963264465
1714065745423239200,6.7302392578125,-0.056629180908203125,-0.054899826645851135,0.08638794720172882
1714065745433119000,6.740118896484375,-0.05097484588623047,-0.05380846560001373,0.07091480493545532
1714065745442999600,6.74999951171875,-0.054831504821777344,-0.05026403069496155,0.06287916004657745
1714065745452879000,6.759879150390625,-0.053915977478027344,-0.046895772218704224,0.038381025195121765
1714065745462758100,6.769758056640625,-0.03889274597167969,-0.06712564826011658,0.007347956299781799
1714065745472637700,6.7796376953125,-0.03824043273925781,-0.06335699558258057,0.007317304611206055
1714065745482518300,6.789518310546875,-0.030541419982910156,-0.0527079701423645,0.007406547665596008
1714065745492398000,6.799398193359375,-0.03238677978515625,-0.049299001693725586,0.023973628878593445
1714065745502276900,6.80927685546875,-0.04126548767089844,-0.03888431191444397,0.05909815430641174
1714065745512156700,6.81915673828125,-0.021742820739746094,-0.04264901578426361,0.06303270161151886
1714065745522037000,6.829037109375,-0.04492378234863281,-0.029990941286087036,0.08102691173553467
1714065745531916800,6.838916748046875,-0.04888439178466797,-0.038734033703804016,0.0751766562461853
1714065745541795600,6.848795654296875,-0.057483673095703125,-0.04732903838157654,0.07401548326015472
1714065745551675400,6.85867529296875,-0.061232566833496094,-0.04400980472564697,0.04462331533432007
1714065745561556000,6.868555908203125,-0.03902244567871094,-0.04545430839061737,0.025137752294540405
1714065745571435500,6.878435546875,-0.04072380065917969,-0.044520556926727295,0.003622770309448242
1714065745581314600,6.888314453125,-0.032982826232910156,-0.0483107715845108,0.006127581000328064
1714065745591194000,6.898194091796875,-0.020664215087890625,-0.054392024874687195,0.010944873094558716
1714065745601074700,6.90807470703125,-0.020318031311035156,-0.03682994842529297,0.02968776226043701
1714065745610954500,6.91795458984375,-0.027042388916015625,-0.03603997826576233,0.048237547278404236
1714065745620833300,6.927833251953125,-0.028944015502929688,-0.0374981164932251,0.07354073226451874
1714065745630713000,6.937713134765625,-0.02846240997314453,-0.02728024125099182,0.07958859205245972
1714065745640593400,6.947593505859375,-0.05153083801269531,-0.029003620147705078,0.06434793770313263
1714065745650473200,6.95747314453125,-0.04596424102783203,-0.028344109654426575,0.058778032660484314
1714065745660352000,6.96735205078125,-0.04755401611328125,-0.046531692147254944,0.029756322503089905
1714065745670231800,6.977231689453125,-0.032634735107421875,-0.043228402733802795,0.012870043516159058
1714065745680112400,6.9871123046875,-0.02973175048828125,-0.03515252470970154,0.005682021379470825
1714065745689992000,6.996991943359375,-0.019817352294921875,-0.03674475848674774,-0.008446186780929565
1714065745699871000,7.00687109375,-0.012426376342773438,-0.03360213339328766,0.008384838700294495
1714065745709750500,7.01675048828125,-0.019278526306152344,-0.021095067262649536,0.03423292934894562
1714065745719631000,7.026631103515625,-0.030729293823242188,-0.03233841061592102,0.05506104230880737
1714065745729511000,7.036510986328125,-0.030218124389648438,-0.024558275938034058,0.06848211586475372
1714065745739389700,7.0463896484375,-0.03442096710205078,-0.02397295832633972,0.06272400915622711
1714065745749269500,7.05626953125,-0.050327301025390625,-0.03045998513698578,0.05953523516654968
1714065745759149800,7.06614990234375,-0.03536224365234375,-0.03436805307865143,0.03991752862930298
1714065745769029600,7.076029541015625,-0.034770965576171875,-0.02891087532043457,0.02521871030330658
1714065745778908400,7.085908447265625,-0.02477264404296875,-0.028255611658096313,0.006053715944290161
1714065745788788200,7.095788330078125,-0.019689559936523438,-0.029281914234161377,-0.012675419449806213
1714065745798668800,7.105668701171875,0.8866186141967773,-0.18081779778003693,0.08141948282718658
1714065745808548400,7.11554833984375,1.4220914840698242,-0.3383171260356903,0.273293673992157
1714065745818427100,7.12542724609375,1.6921310424804688,-0.08459451794624329,-0.033746808767318726
1714065745828307000,7.135306884765625,0.7174358367919922,-0.1876996010541916,0.056194424629211426
1714065745838187500,7.1451875,-0.7327613830566406,0.016610093414783478,0.2674490809440613
1714065745848067000,7.155067138671875,-1.3138628005981445,0.1649387776851654,0.08288666605949402
1714065745857946000,7.164946044921875,-2.3466796875,0.2046770453453064,-0.20730088651180267
