time,seconds_elapsed,z,y,x
1714065752876391200,3.30839111328125,-0.48033905029296875,0.8400286436080933,0.08356320858001709
1714065752886271700,3.318271728515625,-1.2417306900024414,1.7412183284759521,-1.603427767753601
1714065752896151300,3.3281513671875,-1.5071773529052734,1.643992304801941,-1.0107122659683228
1714065752906030000,3.338030029296875,0.2796001434326172,-1.046878457069397,-1.1144022941589355
1714065752915910000,3.347909912109375,2.4989748001098633,-0.9110666513442993,0.5269083976745605
1714065752925790500,3.35779052734375,0.7842111587524414,-0.46002617478370667,-1.4196650981903076
1714065752935670000,3.367669921875,-0.4356689453125,-0.23291152715682983,-2.696471691131592
1714065752945548800,3.377548828125,-0.9299783706665039,0.45553356409072876,-0.47086426615715027
1714065752955428600,3.3874287109375,1.263930320739746,-0.013090580701828003,0.1362025886774063
1714065752965309200,3.39730908203125,-1.1238994598388672,1.5825259685516357,-0.7690179944038391
1714065752975188700,3.407188720703125,-1.4897937774658203,0.984367847442627,-1.6820526123046875
1714065752985067500,3.417067626953125,-2.066728115081787,-0.7540994882583618,-2.503199577331543
1714065752994947300,3.426947265625,2.7945899963378906,-0.4081156849861145,-0.098904550075531
1714065753004828000,3.436827880859375,1.2657041549682617,1.0331889390945435,-0.8746258616447449
1714065753014707500,3.44670751953125,-1.7111310958862305,-1.99391770362854,-0.47960320115089417
1714065753024586200,3.456586181640625,3.2050580978393555,-0.08234786987304688,0.8008942604064941
1714065753034466000,3.466466064453125,1.000208854675293,0.6157464981079102,-0.8240630626678467
1714065753044346600,3.4763466796875,-2.910170078277588,0.5738352537155151,-0.9002364873886108
1714065753054226200,3.48622607421875,-0.8258686065673828,0.8600873947143555,-0.986213743686676
1714065753064105000,3.49610498046875,-0.8514318466186523,-0.921680212020874,-1.4285080432891846
1714065753073984800,3.50598486328125,-2.5331778526306152,-1.9135582447052002,-1.762568473815918
1714065753083865300,3.515865234375,3.83056640625,2.2180395126342773,1.841483235359192
1714065753093745000,3.525744873046875,4.20246696472168,-0.5379550457000732,0.17351961135864258
1714065753103623700,3.535623779296875,-0.5223875045776367,-0.4663448631763458,-1.2005008459091187
1714065753113503500,3.54550341796875,-3.3862462043762207,0.3745124638080597,-0.42430204153060913
1714065753123384000,3.555384033203125,1.7048559188842773,0.9901728630065918,-0.21879559755325317
1714065753133263600,3.565263671875,0.7265310287475586,0.24053268134593964,-1.7965282201766968
1714065753143142400,3.575142333984375,-2.2070131301879883,-0.3607902228832245,-1.2336277961730957
1714065753153022200,3.585022216796875,-3.039125919342041,-0.5269445776939392,1.050115704536438
1714065753162902500,3.594902587890625,5.001914978027344,-0.48896199464797974,3.1764841079711914
1714065753172782300,3.6047822265625,6.546283721923828,0.8299362659454346,-1.3558869361877441
1714065753182661000,3.6146611328125,-2.4221200942993164,0.07560938596725464,-4.205412864685059
1714065753192541000,3.624541015625,-8.440216064453125,0.1943581998348236,-1.0758099555969238
1714065753202421200,3.634421142578125,4.167970657348633,2.1169772148132324,0.402395635843277
1714065753212301000,3.644301025390625,-2.609969139099121,-1.2446794509887695,-0.7035869359970093
1714065753222179800,3.654179931640625,-0.1263132095336914,-0.9755947589874268,-1.0782651901245117
1714065753232059600,3.6640595703125,-4.041792392730713,2.3681468963623047,0.7613468766212463
1714065753241940000,3.67393994140625,4.862126350402832,-0.23817425966262817,-0.3676418364048004
1714065753251819800,3.68381982421875,5.611425399780273,-0.8810287117958069,1.6727653741836548
1714065753261698600,3.693698486328125,-0.4907341003417969,0.3628854751586914,0.35238879919052124
1714065753271578400,3.703578369140625,-1.948023796081543,1.3875164985656738,-1.1466964483261108
1714065753281458700,3.713458740234375,-0.6536884307861328,-0.2727973163127899,-1.458526372909546
1714065753291338500,3.72333837890625,-1.6061649322509766,-1.8606529235839844,0.568446159362793
1714065753301217300,3.73321728515625,0.4609050750732422,0.8316642642021179,2.313995122909546
1714065753311096800,3.743096923828125,2.205852508544922,1.2230281829833984,-0.43732747435569763
1714065753320977400,3.752977294921875,0.16122913360595703,0.7289393544197083,-3.2042346000671387
1714065753330857200,3.762857177734375,-4.796042442321777,-1.800884485244751,-0.7589914798736572
1714065753340736000,3.772736083984375,4.277983665466309,1.6901730298995972,0.47745606303215027
1714065753350615600,3.782615478515625,0.1929645538330078,-0.6466320753097534,-0.622199296951294
1714065753360496000,3.79249609375,-1.3761978149414062,-0.7018842101097107,0.19732585549354553
1714065753370376000,3.8023759765625,1.4719085693359375,-0.8578827977180481,-0.38211432099342346
1714065753380254700,3.812254638671875,-0.17296791076660156,1.1529902219772339,0.49307548999786377
1714065753390134300,3.82213427734375,1.5332012176513672,-0.08341524004936218,0.313069224357605
1714065753400014800,3.832014892578125,-0.7106142044067383,1.2486252784729004,0.6226010918617249
1714065753409894400,3.841894287109375,-2.0026397705078125,1.188966155052185,-0.8002833127975464
1714065753419773400,3.8517734375,-2.976100444793701,-1.0282771587371826,-0.9556359648704529
1714065753429653000,3.861653076171875,0.6098699569702148,-0.5158242583274841,0.9968318939208984
1714065753439533600,3.871533447265625,3.6660537719726562,0.16118651628494263,1.0785329341888428
1714065753449413000,3.8814130859375,0.00002193450927734375,-0.39051252603530884,0.31000643968582153
1714065753459292200,3.891292236328125,2.229696273803711,0.6941560506820679,-0.2611587941646576
1714065753469171700,3.901171630859375,-1.4069433212280273,1.8679264783859253,-2.3585681915283203
1714065753479052300,3.91105224609375,-4.2570271492004395,0.47645044326782227,-0.9317548274993896
1714065753488931800,3.920931884765625,-0.06552410125732422,-1.2875245809555054,-0.03918939828872681
1714065753498811000,3.930810791015625,0.7512130737304688,0.24722209572792053,2.0388948917388916
1714065753508690400,3.9406904296875,-0.3338479995727539,-1.3709737062454224,-0.46726489067077637
1714065753518571000,3.950571044921875,-0.8910207748413086,1.9195621013641357,-2.0219767093658447
1714065753528450600,3.960450439453125,2.5215673446655273,0.37417715787887573,1.0663119554519653
1714065753538329300,3.970329345703125,0.02931499481201172,0.9923296570777893,0.19562000036239624
1714065753548209200,3.980209228515625,-0.5693845748901367,-0.39548933506011963,-1.3974589109420776
1714065753558089700,3.99008984375,-4.264910697937012,-0.365167498588562,1.4471380710601807
1714065753567969300,3.99996923828125,5.251156806945801,0.3733642101287842,1.5720192193984985
1714065753577848000,4.00984814453125,1.9222679138183594,0.2758912146091461,0.6982465982437134
1714065753587728000,4.019727783203125,-1.5148448944091797,-0.026025593280792236,0.8178502321243286
1714065753597608400,4.0296083984375,0.5635814666748047,3.0888731479644775,-1.0471041202545166
1714065753607488000,4.039488037109375,-1.1676197052001953,0.30273735523223877,-3.027884006500244
1714065753617366800,4.04936669921875,-6.00732946395874,-2.8622384071350098,0.6704732179641724
1714065753627246600,4.05924658203125,5.0676727294921875,0.7629520297050476,1.8452140092849731
1714065753637127200,4.069127197265625,1.2319974899291992,1.0355525016784668,-0.9604325294494629
1714065753647006700,4.0790068359375,-1.0152482986450195,3.00608491897583,-0.6885672807693481
1714065753656885500,4.088885498046875,-0.012487411499023438,-1.1583172082901,0.665412187576294
1714065753666765300,4.098765380859375,1.231816291809082,-1.8091176748275757,0.2759488821029663
1714065753676646000,4.10864599609375,0.027873992919921875,0.12951478362083435,0.13090848922729492
1714065753686525400,4.118525390625,0.7842521667480469,1.327643871307373,0.8403017520904541
1714065753696404200,4.128404296875,-1.027414321899414,0.28227198123931885,-0.13995233178138733
1714065753706284000,4.138283935546875,-1.0134572982788086,-1.2739861011505127,0.05429759621620178
1714065753716164400,4.148164306640625,3.379484176635742,3.186695098876953,0.3646172285079956
1714065753726044200,4.158044189453125,-1.06396484375,2.346479892730713,-2.4108455181121826
1714065753735923000,4.1679228515625,-3.693197727203369,-1.9631354808807373,-1.8461415767669678
1714065753745802800,4.177802734375,-3.3118629455566406,-1.9080266952514648,2.209815740585327
1714065753755683000,4.18768310546875,3.9276275634765625,0.4651641249656677,2.6217989921569824
1714065753765563000,4.19756298828125,3.4080610275268555,0.3570336699485779,-0.11508122086524963
1714065753775441700,4.207441650390625,-1.5634851455688477,1.9396374225616455,-1.7598698139190674
1714065753785321500,4.217321533203125,0.7669210433959961,1.0109798908233643,1.1123988628387451
1714065753795201800,4.227201904296875,1.1817960739135742,-2.6319165229797363,-1.040194034576416
1714065753805081600,4.23708154296875,-2.2191410064697266,-0.9978542327880859,1.8062087297439575
1714065753814960400,4.24696044921875,0.7283258438110352,1.446204423904419,0.7618249654769897
1714065753824840200,4.256840087890625,1.4831924438476562,0.3530413508415222,0.23213732242584229
1714065753834720500,4.266720458984375,-2.562533378601074,-0.24778151512145996,0.7424312829971313
1714065753844600300,4.276600341796875,1.5017890930175781,2.718888282775879,-0.6841347217559814
1714065753854479000,4.28647900390625,1.9355249404907227,-0.20660027861595154,-2.4885430335998535
1714065753864358700,4.296358642578125,-6.517963409423828,-2.278670072555542,0.5323919653892517
1714065753874239200,4.3062392578125,9.620049476623535,-0.7503706812858582,3.5782389640808105
1714065753884119000,4.316119140625,1.2960100173950195,0.13234347105026245,-0.5537242889404297
1714065753893997800,4.325997802734375,-3.8783674240112305,0.45831096172332764,-1.303763747215271
1714065753903877400,4.33587744140625,-2.064638614654541,3.4847593307495117,-0.5790663957595825
1714065753913758000,4.345758056640625,3.154536247253418,-0.3012709319591522,-0.07108032703399658
1714065753923637800,4.3556376953125,-1.8319520950317383,-2.513606071472168,1.795128583908081
1714065753933516500,4.3655166015625,-0.3993949890136719,0.22989419102668762,0.337557852268219
1714065753943396000,4.37539599609375,-3.023437976837158,0.972327709197998,-0.08762836456298828
1714065753953276700,4.385276611328125,-4.268251419067383,1.4044172763824463,0.7465865015983582
1714065753963156200,4.39515625,0.005177497863769531,2.608211040496826,-0.5899304151535034
1714065753973035300,4.40503515625,0.8341541290283203,2.3315072059631348,-1.3909587860107422
1714065753982914800,4.414914794921875,-0.25980186462402344,-2.468496322631836,-0.31335046887397766
1714065753992795400,4.42479541015625,9.552668571472168,-0.07376885414123535,2.9141063690185547
1714065754002675000,4.434675048828125,2.31619930267334,-0.09510639309883118,2.2687366008758545
1714065754012553700,4.4445537109375,-3.3759589195251465,-1.2292592525482178,-0.9573565721511841
1714065754022433500,4.45443359375,-4.364548206329346,2.4613916873931885,-2.1299915313720703
1714065754032314000,4.464314208984375,0.6390228271484375,1.8112465143203735,-0.35094064474105835
1714065754042193700,4.474193603515625,3.541593551635742,-1.3410134315490723,0.7883285880088806
1714065754052072400,4.484072509765625,-0.8828191757202148,-0.2389678657054901,1.3064624071121216
1714065754061952300,4.4939521484375,-1.0446891784667969,-0.6469662189483643,-0.23988685011863708
1714065754071832600,4.50383251953125,-5.495633125305176,1.483062505722046,0.4523868262767792
1714065754081712400,4.51371240234375,-2.729477882385254,0.14511114358901978,0.41232946515083313
1714065754091591200,4.523591064453125,5.098265647888184,0.35897716879844666,2.1937105655670166
1714065754101471000,4.533470947265625,6.014430046081543,0.7469017505645752,-2.3069143295288086
1714065754111351300,4.543351318359375,-0.9211082458496094,-0.05017507076263428,-2.2961082458496094
1714065754121231000,4.553231201171875,-1.479966163635254,-0.3004316985607147,1.8468096256256104
1714065754131110000,4.56310986328125,0.06022071838378906,1.6050381660461426,1.0506478548049927
1714065754140989700,4.57298974609375,-0.16715049743652344,1.286258339881897,-0.37720000743865967
1714065754150870000,4.5828701171875,-4.213247776031494,-2.0739190578460693,0.89241623878479
1714065754160749800,4.592749755859375,-0.1346759796142578,-0.1089600920677185,-0.3639497458934784
1714065754170628600,4.602628662109375,3.3737478256225586,1.5951955318450928,0.44531717896461487
1714065754180508400,4.61250830078125,-2.025847911834717,0.2742345333099365,0.4977879524230957
1714065754190388700,4.622388671875,-1.2332267761230469,-0.34439271688461304,-0.8684687614440918
1714065754200268500,4.6322685546875,0.3362712860107422,-1.2795960903167725,0.7436050176620483
1714065754210147300,4.642147216796875,2.489150047302246,1.3073787689208984,0.9293110370635986
1714065754220027100,4.652027099609375,-0.2638969421386719,-0.23108771443367004,0.9564132690429688
1714065754229907500,4.661907470703125,2.3510971069335938,0.3220798373222351,2.0995371341705322
1714065754239787300,4.671787353515625,-2.119105815887451,1.3118290901184082,-0.845978856086731
1714065754249666000,4.681666015625,-3.103405475616455,-0.16077405214309692,-2.462097644805908
1714065754259545600,4.691545654296875,-3.1708226203918457,-0.028293251991271973,1.6888905763626099
1714065754269426200,4.70142626953125,7.231794357299805,-0.9874211549758911,2.643026828765869
1714065754279305700,4.7113056640625,4.521851539611816,0.06084179878234863,2.12762713432312
1714065754289184800,4.721184814453125,-1.9140863418579102,1.0483100414276123,-0.4575764238834381
1714065754299064300,4.731064208984375,-3.777216911315918,0.323457270860672,-1.507305383682251
1714065754308945000,4.74094482421875,-0.9304885864257812,-0.8895598649978638,-1.1894032955169678
1714065754318824400,4.750824462890625,0.7297039031982422,0.3398801386356354,2.7463927268981934
1714065754328703500,4.760703369140625,4.246065139770508,0.9427884817123413,-2.063957929611206
1714065754338583000,4.7705830078125,-2.6746602058410645,-0.4104427993297577,-0.651224672794342
1714065754348463600,4.780463623046875,-0.00031757354736328125,0.7263661026954651,2.2402267456054688
1714065754358343200,4.79034326171875,0.5423707962036133,-0.16050052642822266,1.4618570804595947
1714065754368222000,4.800221923828125,0.38756847381591797,-0.5381314754486084,1.1101999282836914
1714065754378101800,4.810101806640625,-0.5097808837890625,1.643248438835144,1.0400046110153198
1714065754387982300,4.819982421875,2.7879180908203125,-0.23300671577453613,-0.1852797567844391
1714065754397862000,4.82986181640625,-1.0617046356201172,0.4264943301677704,-0.1008957028388977
1714065754407740700,4.83974072265625,-2.312859058380127,0.9278027415275574,-0.9358307123184204
1714065754417620500,4.849620361328125,-0.06276321411132812,-0.9951931238174438,0.3869788944721222
1714065754427500800,4.859500732421875,2.749603271484375,-0.6551779508590698,4.037639617919922
1714065754437380600,4.869380615234375,3.3342952728271484,2.0682411193847656,-0.041746288537979126
1714065754447259400,4.87925927734375,1.4564743041992188,1.2104671001434326,-2.0124943256378174
1714065754457139200,4.88913916015625,-4.9970855712890625,-0.039438486099243164,0.04118642210960388
1714065754467019500,4.89901953125,-1.1678190231323242,-0.055676162242889404,-0.12585246562957764
1714065754476899300,4.9088994140625,-3.8820648193359375,-1.2241965532302856,0.9046639204025269
1714065754486778000,4.918778076171875,0.07745838165283203,2.760749101638794,1.3981456756591797
1714065754496658000,4.928657958984375,-0.2294635772705078,0.6992652416229248,0.004834085702896118
1714065754506538200,4.938538330078125,0.4406423568725586,-1.064840316772461,-1.0779297351837158
1714065754516418000,4.94841796875,-1.4082317352294922,1.7142622470855713,-0.7841216325759888
1714065754526296800,4.958296875,4.994284629821777,-1.3611228466033936,-0.5530228018760681
1714065754536176400,4.96817626953125,0.9975881576538086,-1.0962891578674316,3.7284250259399414
1714065754546057000,4.978056884765625,1.011521339416504,-0.18186035752296448,2.113436698913574
1714065754555936800,4.987936767578125,1.8840217590332031,1.9292060136795044,-1.3964656591415405
1714065754565815600,4.997815673828125,-2.0869975090026855,-0.5832430124282837,-1.4140344858169556
1714065754575695000,5.007695068359375,-4.43440055847168,-2.2732579708099365,-0.2770257890224457
1714065754585575700,5.01757568359375,-1.6757068634033203,-0.9192042350769043,1.200136661529541
1714065754595455200,5.027455322265625,-0.7393655776977539,1.055334210395813,1.0525423288345337
1714065754605334300,5.037334228515625,-1.7372121810913086,0.20600596070289612,-1.6992377042770386
1714065754615213800,5.0472138671875,0.07674407958984375,1.3179317712783813,1.6838427782058716
1714065754625094400,5.057094482421875,4.502066612243652,0.800984263420105,1.1113373041152954
1714065754634974000,5.066973876953125,-0.8534469604492188,-2.0546064376831055,0.34044432640075684
1714065754644852700,5.076852783203125,2.832657814025879,-0.21954956650733948,3.0761559009552
1714065754654732500,5.086732666015625,1.0880441665649414,0.46577826142311096,1.6075984239578247
1714065754664613000,5.096613037109375,-2.8344197273254395,-1.3448829650878906,1.573809266090393
1714065754674492700,5.10649267578125,1.336355209350586,2.7656667232513428,-0.6630792617797852
1714065754684371500,5.116371337890625,1.440526008605957,1.523175597190857,-3.9367780685424805
1714065754694251300,5.126251220703125,-8.08601188659668,1.0236754417419434,-0.3499457836151123
1714065754704131600,5.136131591796875,-0.6013269424438477,-2.0641188621520996,0.3274414539337158
1714065754714011400,5.146011474609375,0.35202980041503906,1.767008900642395,1.686124563217163
1714065754723890200,5.15589013671875,2.8357067108154297,0.6087013483047485,2.5935676097869873
1714065754733770000,5.16577001953125,-0.47860145568847656,1.658385157585144,-1.3982203006744385
1714065754743650300,5.175650390625,-1.8194313049316406,0.4412524998188019,-1.8164348602294922
1714065754753530000,5.185530029296875,6.089679718017578,-0.7287433743476868,2.7942581176757812
1714065754763409000,5.195408935546875,-1.9686870574951172,0.0011135637760162354,1.7137346267700195
1714065754773288700,5.205288818359375,0.46544933319091797,0.26950109004974365,1.9647789001464844
1714065754783169000,5.2151689453125,0.6511240005493164,2.341442346572876,-3.1405465602874756
1714065754793048800,5.225048828125,-1.9914484024047852,-0.33682820200920105,-3.2333264350891113
1714065754802927600,5.234927734375,-5.904330730438232,-1.963649034500122,2.714884042739868
1714065754812807200,5.24480712890625,5.384101867675781,0.6387652158737183,2.386498212814331
1714065754822687700,5.254687744140625,3.8266725540161133,0.028256088495254517,0.3770211637020111
1714065754832567600,5.264567626953125,-4.110482692718506,1.2382818460464478,-0.6286464333534241
1714065754842446300,5.2744462890625,-3.461439609527588,-0.27242153882980347,-2.2055282592773438
1714065754852326000,5.284325927734375,1.8937292098999023,-1.2290891408920288,1.0405502319335938
1714065754862206500,5.29420654296875,4.933042526245117,-0.21340706944465637,2.9754300117492676
1714065754872086000,5.3040859375,0.6616678237915039,-0.15881627798080444,0.6697885990142822
1714065754881965000,5.313965087890625,-2.5195059776306152,0.28563153743743896,0.5263718962669373
1714065754891844600,5.3238447265625,-0.9253730773925781,2.087061882019043,-0.6579704880714417
1714065754901725200,5.33372509765625,-0.06059074401855469,-1.078969955444336,-0.4398497939109802
1714065754911604700,5.343604736328125,-3.7780556678771973,-1.0864871740341187,2.110959529876709
1714065754921483500,5.3534833984375,4.442863464355469,1.121137261390686,0.7972502112388611
1714065754931363300,5.36336328125,2.181652069091797,1.364824652671814,-0.6064977049827576
1714065754941244000,5.373243896484375,-4.610108852386475,1.344777226448059,-0.429387629032135
1714065754951123500,5.38312353515625,1.0057353973388672,-0.6446771025657654,-0.31836575269699097
1714065754961002200,5.393002197265625,0.21361255645751953,-0.8237678408622742,2.5035784244537354
1714065754970882000,5.402882080078125,2.264097213745117,0.09424465894699097,1.3334892988204956
1714065754980762400,5.412762451171875,1.125345230102539,1.2554388046264648,0.8704672455787659
1714065754990642200,5.42264208984375,-4.133709907531738,0.3718852996826172,-0.8550071120262146
1714065755000521000,5.43252099609375,1.577047348022461,1.103637933731079,-2.1817679405212402
1714065755010400800,5.44240087890625,-3.4374451637268066,-0.32279884815216064,0.8428425788879395
1714065755020281000,5.452281005859375,3.235044479370117,-1.561771035194397,0.7552327513694763
1714065755030161000,5.462160888671875,6.327807426452637,-0.3665265440940857,3.3533854484558105
1714065755040039700,5.472039794921875,-1.3624839782714844,0.21573303639888763,-0.3655088543891907
1714065755049919500,5.48191943359375,-0.9459466934204102,2.874573230743408,-1.320601224899292
1714065755059799800,5.4917998046875,-2.3822693824768066,-2.5795156955718994,0.8457990884780884
1714065755069679600,5.5016796875,1.242915153503418,0.124001145362854,1.963108777999878
1714065755079558400,5.511558349609375,0.1630716323852539,1.3813663721084595,-1.047390103340149
1714065755089438000,5.52143798828125,-3.4432225227355957,1.286016583442688,-0.4759615361690521
1714065755099318500,5.531318603515625,-3.9370670318603516,0.07421714067459106,-0.2608086168766022
1714065755109198300,5.5411982421875,5.44882869720459,0.332085520029068,-1.0466172695159912
1714065755119077000,5.5510771484375,4.174079895019531,-1.3719245195388794,2.4581196308135986
1714065755128956700,5.560956787109375,-0.05090618133544922,0.6924971342086792,2.544569492340088
1714065755138837200,5.570837158203125,0.6255502700805664,-0.18736404180526733,0.8489411473274231
1714065755148716800,5.580716796875,-2.8779006004333496,1.0136566162109375,-0.8155739307403564
1714065755158595600,5.590595703125,-0.1917552947998047,0.7573375701904297,-1.6062029600143433
1714065755168475400,5.600475341796875,-4.856439113616943,-0.12507471442222595,1.4198929071426392
1714065755178356000,5.61035595703125,2.850977897644043,-1.825556993484497,1.7702215909957886
1714065755188235500,5.620235595703125,3.295504570007324,1.5408631563186646,1.3284803628921509
1714065755198114300,5.6301142578125,-3.294923782348633,1.060180902481079,-1.2755203247070312
1714065755207994000,5.639994140625,-5.173614025115967,-1.2980201244354248,-1.0107253789901733
1714065755217874700,5.649874755859375,6.009763717651367,0.09775382280349731,2.362356424331665
1714065755227754200,5.659754150390625,4.609129905700684,0.7354758977890015,0.8594983816146851
1714065755237633000,5.669633056640625,-0.30544471740722656,-1.4209144115447998,-0.7202335596084595
1714065755247512800,5.679512939453125,-3.6171159744262695,-0.05687043070793152,1.511864185333252
1714065755257393200,5.68939306640625,1.422506332397461,1.30891752243042,0.24846617877483368
1714065755267273000,5.69927294921875,-2.950716495513916,-2.2888548374176025,-0.20041680335998535
1714065755277151700,5.70915185546875,-2.425088882446289,0.009347975254058838,-0.2016746699810028
1714065755287031600,5.719031494140625,7.797837257385254,2.174764633178711,-0.607609212398529
1714065755296912000,5.728911865234375,-0.2597675323486328,2.996884822845459,-0.12622827291488647
1714065755306791700,5.738791748046875,-2.4819655418395996,-0.12315239757299423,0.2402852475643158
1714065755316670500,5.74867041015625,0.8838644027709961,-1.5648820400238037,1.2905808687210083
1714065755326550300,5.75855029296875,-2.0741724967956543,-1.602760910987854,2.5243287086486816
1714065755336430600,5.7684306640625,-3.2726964950561523,-0.26831111311912537,2.2217602729797363
1714065755346310400,5.778310302734375,1.9409465789794922,4.033337593078613,0.31612148880958557
1714065755356189200,5.788189208984375,-4.593443393707275,1.8447641134262085,-1.6513235569000244
1714065755366069000,5.798069091796875,-8.676535606384277,-1.169504165649414,1.7225267887115479
1714065755375949300,5.80794921875,11.972149848937988,-1.8755558729171753,5.328347206115723
1714065755385828900,5.817828857421875,4.254493713378906,0.30640822649002075,5.9699320793151855
1714065755395708000,5.8277080078125,7.356423377990723,-1.187461018562317,5.471020698547363
1714065755405587500,5.83758740234375,-7.034741401672363,0.6752125024795532,0.08831547200679779
1714065755415468000,5.847468017578125,-4.497128963470459,0.1943511664867401,0.8848109245300293
1714065755425347600,5.85734765625,-0.1877117156982422,0.02378953993320465,2.5495409965515137
1714065755435226400,5.867226318359375,2.6641921997070312,-0.7619637250900269,4.903606414794922
1714065755445106200,5.877106201171875,1.6380376815795898,2.354632616043091,1.8248976469039917
1714065755454986800,5.88698681640625,-2.218416213989258,1.9188599586486816,0.6716901659965515
1714065755464866300,5.8968662109375,-3.877213478088379,-1.3871104717254639,1.421151876449585
1714065755474745000,5.9067451171875,1.1080169677734375,-2.1275839805603027,2.8207755088806152
1714065755484625000,5.916625,1.965407371520996,-0.60918790102005,5.862674236297607
1714065755494505500,5.92650537109375,0.07795238494873047,1.4395798444747925,2.0721065998077393
1714065755504385000,5.936385009765625,-3.003708839416504,0.9579070806503296,-0.3371816575527191
1714065755514263800,5.946263916015625,-0.9423141479492188,-1.0658448934555054,0.6552149653434753
1714065755524143600,5.9561435546875,1.1691293716430664,-0.698867678642273,3.3733396530151367
1714065755534024000,5.96602392578125,0.8371753692626953,0.6441164612770081,2.462493896484375
1714065755543903700,5.97590380859375,-1.0433111190795898,0.6633992791175842,3.1799042224884033
1714065755553782500,5.985782470703125,3.665956497192383,-1.3788659572601318,4.577963352203369
1714065755563662300,5.995662353515625,-1.041947364807129,0.05854333937168121,3.037108898162842
1714065755573542700,6.005542724609375,0.29700183868408203,2.1297731399536133,0.1375436633825302
1714065755583422500,6.01542236328125,-3.3459219932556152,0.4399244487285614,0.9772865772247314
1714065755593301200,6.02530126953125,-0.7243585586547852,-2.0932416915893555,-0.9330905675888062
1714065755603181000,6.03518115234375,-1.3062057495117188,-1.0121040344238281,3.6975622177124023
1714065755613061400,6.045061279296875,2.4512176513671875,0.7354149222373962,4.6413140296936035
1714065755622941200,6.054941162109375,1.9073867797851562,2.3735222816467285,2.655790328979492
1714065755632820000,6.064820068359375,-2.2425384521484375,-0.8976956605911255,1.485586166381836
1714065755642699800,6.07469970703125,-0.42117786407470703,-2.074646472930908,3.6125991344451904
1714065755652580000,6.084580078125,5.6756696701049805,-0.2577182352542877,0.8200244903564453
1714065755662459600,6.094459716796875,-3.4189414978027344,-1.2413779497146606,1.0651935338974
1714065755672338700,6.104338623046875,-1.12066650390625,0.6590622663497925,3.330444097518921
1714065755682218200,6.11421826171875,1.8806123733520508,-0.3044731914997101,2.532050371170044
1714065755692098800,6.124098876953125,-2.332399845123291,0.428062379360199,2.23514986038208
1714065755701978400,6.133978271484375,2.4996891021728516,2.2208569049835205,0.9611631631851196
1714065755711857200,6.143857177734375,-3.7984299659729004,1.2592618465423584,1.179072380065918
1714065755721737000,6.153737060546875,-1.4634885787963867,-3.15934681892395,0.6823766827583313
1714065755731617500,6.163617431640625,-0.5779047012329102,-0.48391610383987427,3.599642038345337
1714065755741497000,6.1734970703125,3.0141372680664062,-0.38974815607070923,4.559767246246338
1714065755751376000,6.1833759765625,-4.53449010848999,-0.7325602173805237,2.6705615520477295
1714065755761255700,6.193255615234375,0.3120298385620117,-0.6102553606033325,66.01046752929688
1714065755771136300,6.20313623046875,15.986146926879883,26.859634399414062,60.3157844543457
1714065755781015800,6.213015869140625,-31.216278076171875,7.86735200881958,-10.933321952819824
1714065755790894600,6.22289453125,-8.135383605957031,-12.649978637695312,-0.0563199520111084
1714065755800774400,6.2327744140625,-5.825128555297852,-4.066917896270752,-18.930652618408203
1714065755810654700,6.24265478515625,2.440030097961426,-0.0659424215555191,-5.282792091369629
1714065755820534500,6.252534423828125,-8.952587127685547,-0.29657575488090515,-3.3621420860290527
1714065755830413300,6.262413330078125,-8.539299964904785,-0.169540673494339,-2.710228681564331
1714065755840293000,6.272293212890625,-9.191097259521484,-0.05899135768413544,-2.61307692527771
1714065755850173400,6.28217333984375,-21.40935516357422,1.5937938690185547,2.3793437480926514
1714065755860053200,6.29205322265625,-8.169825553894043,0.3117294907569885,-2.0182695388793945
1714065755869932000,6.30193212890625,-6.219377517700195,-0.9367163181304932,-1.4244985580444336
1714065755879811800,6.311811767578125,31.26239585876465,-9.052559852600098,24.051942825317383
1714065755889692200,6.321692138671875,3.8595094680786133,-2.1904313564300537,7.47950553894043
1714065755899572000,6.331572021484375,-0.3471403121948242,-0.656292736530304,-3.752061128616333
1714065755909450800,6.34145068359375,-3.135438919067383,-0.7784268856048584,-1.5757362842559814
1714065755919330300,6.351330322265625,-3.6133460998535156,-0.7578798532485962,-0.15009069442749023
1714065755929211000,6.3612109375,-6.69473123550415,-0.5644469261169434,10.810654640197754
1714065755939090400,6.37109033203125,-8.469779968261719,-0.5407277941703796,5.701152801513672
1714065755948969500,6.380969482421875,-5.009077072143555,0.36558765172958374,2.8254880905151367
1714065755958849000,6.39084912109375,-5.97573184967041,1.0216612815856934,5.1344475746154785
1714065755968729600,6.4007294921875,5.437981605529785,1.7703553438186646,2.081160545349121
1714065755978609200,6.410609130859375,-22.328838348388672,13.583362579345703,-12.814796447753906
1714065755988488000,6.420488037109375,25.546886444091797,-10.407035827636719,-28.63325309753418
1714065755998367700,6.43036767578125,4.006630897521973,-4.727573394775391,-20.441850662231445
1714065756008248300,6.440248291015625,22.49292755126953,3.2421209812164307,3.7055041790008545
1714065756018128000,6.4501279296875,-0.7475614547729492,1.8357125520706177,1.0436469316482544
1714065756028006700,6.460006591796875,-1.6577167510986328,-1.8500025272369385,0.06659772992134094
1714065756037886500,6.469886474609375,-1.8928098678588867,-1.6808011531829834,0.7252202033996582
