time,seconds_elapsed,z,y,x
1714065718899720700,3.282720703125,-0.03994178771972656,-0.0399109311401844,0.022536739706993103
1714065718909599700,3.292599853515625,0.04547309875488281,0.01048644632101059,0.017544016242027283
1714065718919479600,3.3024794921875,0.09885787963867188,0.050508398562669754,0.022170022130012512
1714065718929360100,3.312360107421875,0.06660175323486328,0.05455038696527481,0.005531236529350281
1714065718939240000,3.322239990234375,-0.0404510498046875,0.013793356716632843,0.003295332193374634
1714065718949118700,3.33211865234375,-0.0892190933227539,-0.019219882786273956,0.01757565140724182
1714065718958998500,3.34199853515625,-0.059485435485839844,-0.04214739426970482,0.015138566493988037
1714065718968879000,3.351879150390625,0.04037761688232422,-0.010665006935596466,0.029221460223197937
1714065718978759000,3.361759033203125,0.09620094299316406,0.03912624716758728,0.0006941109895706177
1714065718988638000,3.371637939453125,0.07811450958251953,0.05748116597533226,0.007955580949783325
1714065718998517800,3.381517822265625,-0.010295867919921875,0.02597522735595703,0.0009704828262329102
1714065719008398300,3.3913984375,-0.08310794830322266,-0.0025326088070869446,0.012935414910316467
1714065719018278100,3.401278076171875,-0.0817270278930664,-0.03762795403599739,0.024700865149497986
1714065719028157200,3.4111572265625,-0.0003261566162109375,-0.008575115352869034,0.01979079842567444
1714065719038036700,3.42103662109375,0.08678054809570312,0.04600844159722328,0.01260840892791748
1714065719047917600,3.43091748046875,0.08768463134765625,0.06660482287406921,0.012608349323272705
1714065719057797000,3.440797119140625,0.00382232666015625,0.028003010898828506,0.0008373111486434937
1714065719067676200,3.45067626953125,-0.07864093780517578,-0.0005386769771575928,0.00809602439403534
1714065719077556000,3.460555908203125,-0.09852218627929688,-0.03331494331359863,0.019942551851272583
1714065719087436500,3.4704365234375,-0.021549224853515625,-0.018459122627973557,0.022174417972564697
1714065719097316400,3.48031640625,0.07061958312988281,0.005565855652093887,0.017306476831436157
1714065719107195400,3.4901953125,0.1047525405883789,0.052613671869039536,0.0078112781047821045
1714065719117075200,3.5000751953125,0.03708648681640625,0.0517934150993824,0.007772400975227356
1714065719126955800,3.509955810546875,-0.06712055206298828,0.010965477675199509,0.0007903724908828735
1714065719136835300,3.51983544921875,-0.09190177917480469,-0.0384800098836422,0.0080498605966568
1714065719146714400,3.52971435546875,-0.03622722625732422,-0.021065201610326767,0.02695930004119873
1714065719156594200,3.53959423828125,0.051476478576660156,0.005476173013448715,0.014949023723602295
1714065719166474800,3.549474853515625,0.10240650177001953,0.04075448215007782,0.007847338914871216
1714065719176354600,3.5593544921875,0.07244586944580078,0.05673002079129219,0.005572453141212463
1714065719186233600,3.569233642578125,-0.044121742248535156,0.02064702659845352,-0.0037271231412887573
1714065719196113400,3.579113525390625,-0.09518146514892578,-0.019543029367923737,0.02008703351020813
1714065719205994000,3.588993896484375,-0.08182811737060547,-0.026104498654603958,0.01996232569217682
1714065719215873800,3.598873779296875,0.013699531555175781,-0.008897848427295685,0.0198400616645813
1714065719225752600,3.608752685546875,0.08644580841064453,0.04321815446019173,0.01042136549949646
1714065719235632400,3.61863232421875,0.08735466003417969,0.05679841339588165,0.005749344825744629
1714065719245513200,3.62851318359375,-0.024751663208007812,0.034839458763599396,-0.005907341837882996
1714065719255392800,3.638392822265625,-0.09967899322509766,-0.0008787587285041809,0.003936737775802612
1714065719265271800,3.648271728515625,-0.09331417083740234,-0.031174544245004654,0.015852153301239014
1714065719275151600,3.658151611328125,-0.018782615661621094,-0.025771189481019974,0.020506352186203003
1714065719285032200,3.6680322265625,0.07098579406738281,0.026626016944646835,0.018020421266555786
1714065719294912000,3.677912109375,0.08863258361816406,0.05919573828577995,0.0014511346817016602
1714065719304791000,3.687791015625,0.014171600341796875,0.041786402463912964,0.006345406174659729
1714065719314670600,3.697670654296875,-0.08965396881103516,-0.008172765374183655,0.008803904056549072
1714065719324551400,3.707551513671875,-0.09051799774169922,-0.028930146247148514,0.025346606969833374
1714065719334431000,3.717430908203125,-0.03251171112060547,-0.03062685951590538,0.0321967750787735
1714065719344310000,3.72731005859375,0.05042266845703125,0.014788668602705002,0.020099148154258728
1714065719354189800,3.73718994140625,0.09901714324951172,0.04991178587079048,0.0011406093835830688
1714065719364070400,3.7470703125,0.04321861267089844,0.04442813992500305,0.005921304225921631
1714065719373950200,3.7569501953125,-0.061089515686035156,0.010904334485530853,-0.003384113311767578
1714065719383829200,3.766829345703125,-0.1000967025756836,-0.029123369604349136,0.013361692428588867
1714065719393709000,3.776708984375,-0.05370330810546875,-0.03787942975759506,0.020411595702171326
1714065719403589600,3.786589599609375,0.036647796630859375,0.005421523004770279,0.022635608911514282
1714065719413469200,3.79646923828125,0.0972433090209961,0.03846528008580208,0.0011618435382843018
1714065719423348200,3.80634814453125,0.06501483917236328,0.056714363396167755,-0.003355875611305237
1714065719433228000,3.81622802734375,-0.03024005889892578,0.02063160389661789,0.0180978924036026
1714065719443108600,3.826108642578125,-0.08388805389404297,-0.017204035073518753,0.008708298206329346
1714065719452988400,3.835988525390625,-0.06837177276611328,-0.04016515612602234,0.027725502848625183
1714065719462867500,3.845867431640625,0.03634834289550781,-0.010951302945613861,0.018056616187095642
1714065719472747300,3.855747314453125,0.09224128723144531,0.0294279046356678,0.010784342885017395
1714065719482627800,3.8656279296875,0.07422065734863281,0.05971739813685417,0.0037520676851272583
1714065719492507600,3.875507568359375,-0.0164794921875,0.03994326665997505,0.006254225969314575
1714065719502386400,3.885386474609375,-0.09154319763183594,-0.021756187081336975,0.006360039114952087
1714065719512266200,3.895266357421875,-0.08766746520996094,-0.040051788091659546,0.018235057592391968
1714065719522147000,3.90514697265625,-0.010875701904296875,-0.01319398358464241,0.01578696072101593
1714065719532026600,3.915026611328125,0.07876205444335938,0.015449710190296173,0.015615507960319519
1714065719541905700,3.92490576171875,0.09157371520996094,0.052916016429662704,-0.0010328590869903564
1714065719551785500,3.934785400390625,0.010003089904785156,0.045144952833652496,0.0037844479084014893
1714065719561666000,3.944666015625,-0.0749197006225586,0.004546616226434708,0.008639857172966003
1714065719571545900,3.9545458984375,-0.10192584991455078,-0.028312522917985916,0.020476877689361572
1714065719581425000,3.9644248046875,-0.027250289916992188,-0.03943822905421257,0.02740858495235443
1714065719591304400,3.974304443359375,0.05559825897216797,0.01318485289812088,0.0035014599561691284
1714065719601185300,3.984185302734375,0.09468936920166016,0.05080762878060341,0.0036531388759613037
1714065719611064800,3.99406494140625,0.05073356628417969,0.05001746118068695,0.00839194655418396
1714065719620944000,4.00394384765625,-0.05605506896972656,0.009217198938131332,0.0013999491930007935
1714065719630823700,4.01382373046875,-0.10456275939941406,-0.035490792244672775,0.015711858868598938
1714065719640704300,4.023704345703125,-0.055739402770996094,-0.032371606677770615,0.02036881446838379
1714065719650584000,4.033583984375,0.03935432434082031,-0.008116688579320908,0.017885521054267883
1714065719660463000,4.043463134765625,0.10932064056396484,0.053403064608573914,0.013089030981063843
1714065719670343000,4.053343017578125,0.06511878967285156,0.059632204473018646,0.010726720094680786
1714065719680223500,4.063223388671875,-0.041909217834472656,0.02585497871041298,0.008403822779655457
1714065719690103000,4.07310302734375,-0.0906524658203125,-0.014421887695789337,0.0061196088790893555
1714065719699982000,4.082982177734375,-0.0797281265258789,-0.03519396483898163,0.01329021155834198
1714065719709862000,4.09286181640625,0.00634765625,-0.020306874066591263,0.008570298552513123
1714065719719742500,4.102742431640625,0.08157157897949219,0.02717212215065956,0.003929063677787781
1714065719729622300,4.112622314453125,0.08962535858154297,0.0456075519323349,0.006428197026252747
1714065719739501300,4.122501220703125,-0.0036859512329101562,0.02371629700064659,-0.0028856992721557617
1714065719749381000,4.132381103515625,-0.09073352813720703,-0.009462360292673111,0.0114976167678833
1714065719759261700,4.14226171875,-0.09157657623291016,-0.030317068099975586,0.020814061164855957
1714065719769141500,4.1521416015625,-0.017075538635253906,-0.01774672046303749,0.0277397483587265
1714065719779020300,4.162020263671875,0.0797271728515625,0.018037348985671997,0.013362199068069458
1714065719788900000,4.171900146484375,0.09252071380615234,0.05075208097696304,0.010995298624038696
1714065719798781000,4.181781005859375,0.02976512908935547,0.052317049354314804,-0.0031030625104904175
1714065719808660500,4.191660400390625,-0.069610595703125,0.011599123477935791,0.006575495004653931
1714065719818539500,4.20153955078125,-0.09435272216796875,-0.023731786757707596,0.018565639853477478
1714065719828419300,4.21141943359375,-0.02686595916748047,-0.025515124201774597,0.016112014651298523
1714065719838300000,4.2212998046875,0.06303787231445312,0.008044242858886719,0.01369929313659668
1714065719848179700,4.2311796875,0.09965038299560547,0.0528152696788311,0.008972570300102234
1714065719858058800,4.241058837890625,0.06032085418701172,0.05199163779616356,0.004205912351608276
1714065719867938300,4.250938232421875,-0.056044578552246094,0.011279147118330002,-0.0003625154495239258
1714065719877819100,4.260819091796875,-0.09984207153320312,-0.019339896738529205,-0.002618938684463501
1714065719887698700,4.27069873046875,-0.06522369384765625,-0.035321611911058426,0.025885075330734253
1714065719897577700,4.28057763671875,0.037093162536621094,-0.006307221949100494,0.016128122806549072
1714065719907457500,4.29045751953125,0.1023874282836914,0.03623005375266075,0.01842351257801056
1714065719917338000,4.300338134765625,0.067718505859375,0.056987468153238297,0.006555929780006409
1714065719927218000,4.310218017578125,-0.029935836791992188,0.02325243502855301,-0.007468059659004211
1714065719937097000,4.320096923828125,-0.09065055847167969,-0.024045556783676147,0.006992056965827942
1714065719946976800,4.329976806640625,-0.08207988739013672,-0.03288813680410385,0.021211132407188416
1714065719956857300,4.339857421875,0.0016803741455078125,-0.020393673330545425,0.028130218386650085
1714065719966737000,4.34973681640625,0.09110832214355469,0.04839329421520233,0.016100391745567322
1714065719976616000,4.359615966796875,0.09900474548339844,0.04305366799235344,0.01356913149356842
1714065719986495700,4.369495849609375,0.0031824111938476562,0.03532824292778969,0.0017824620008468628
1714065719996376300,4.379376220703125,-0.0863332748413086,-0.007460698485374451,0.001962825655937195
1714065720006256000,4.389256103515625,-0.09196281433105469,-0.030584238469600677,0.01861952245235443
1714065720016135200,4.39913525390625,-0.024514198303222656,-0.027544938027858734,0.020754650235176086
1714065720026015000,4.409014892578125,0.07476615905761719,0.02252761274576187,0.02297292649745941
1714065720035895600,4.4188955078125,0.0994110107421875,0.0576404370367527,0.01821044087409973
1714065720045775400,4.428775390625,0.03418731689453125,0.04967382177710533,0.003991797566413879
1714065720055654100,4.438654052734375,-0.06761741638183594,0.001937374472618103,0.004135310649871826
1714065720065534000,4.448533935546875,-0.09474468231201172,-0.02852410078048706,0.013693228363990784
1714065720075414500,4.45841455078125,-0.039023399353027344,-0.02775459736585617,0.023091807961463928
1714065720085294300,4.46829443359375,0.05814552307128906,0.008196257054805756,0.02762533724308014
1714065720095173400,4.47817333984375,0.0995492935180664,0.04590211436152458,0.0156039297580719
1714065720105053200,4.48805322265625,0.05315589904785156,0.05002087354660034,-0.00563386082649231
1714065720114933800,4.497933837890625,-0.048964500427246094,0.016403865069150925,-0.007684096693992615
1714065720124813600,4.5078134765625,-0.0999441146850586,-0.026069723069667816,0.013841807842254639
1714065720134692600,4.517692626953125,-0.0723876953125,-0.027695342898368835,0.02559208869934082
1714065720144572200,4.527572265625,0.039463043212890625,-0.012935157865285873,0.03243853151798248
1714065720154453000,4.537452880859375,0.10001087188720703,0.04160230979323387,0.027399510145187378
1714065720164332500,4.54733251953125,0.08421516418457031,0.05520949885249138,0.008319303393363953
1714065720174211600,4.557211669921875,-0.027837753295898438,0.012089181691408157,-0.005853235721588135
1714065720184091400,4.56709130859375,-0.09564781188964844,-0.016189195215702057,0.0013986080884933472
1714065720193972000,4.576971923828125,-0.07757759094238281,-0.027514953166246414,0.02748151123523712
1714065720203851800,4.586851806640625,0.010816574096679688,-0.005574554204940796,0.03194187581539154
1714065720213730800,4.596730712890625,0.08361339569091797,0.03706922382116318,0.02220270037651062
1714065720223610600,4.606610595703125,0.0986948013305664,0.048279035836458206,0.014980107545852661
1714065720233491200,4.6164912109375,0.007588386535644531,0.04058526083827019,-0.001657232642173767
1714065720243370800,4.626370849609375,-0.08435535430908203,-0.00935390219092369,-0.0014195442199707031
1714065720253249800,4.636249755859375,-0.08295345306396484,-0.03491881862282753,0.027064502239227295
1714065720263129600,4.646129638671875,-0.006241798400878906,-0.024625953286886215,0.03153182566165924
1714065720273010200,4.65601025390625,0.07154655456542969,0.018335409462451935,0.026507914066314697
1714065720282890000,4.665889892578125,0.09624576568603516,0.05822649225592613,0.007442578673362732
1714065720292769000,4.67576904296875,0.031076431274414062,0.050250109285116196,0.0027014166116714478
1714065720302648800,4.68564892578125,-0.06596755981445312,0.007212471216917038,-0.001841917634010315
1714065720312529400,4.695529296875,-0.10960006713867188,-0.03275369852781296,0.026649221777915955
1714065720322409200,4.7054091796875,-0.04656982421875,-0.036622099578380585,0.031123489141464233
1714065720332288000,4.7152880859375,0.07191181182861328,0.01842694729566574,0.03787772357463837
1714065720342167800,4.725167724609375,0.09425163269042969,0.04183712601661682,0.006851866841316223
1714065720352048400,4.73504833984375,0.06442642211914062,0.053086258471012115,0.0022393465042114258
1714065720361928200,4.74492822265625,-0.044943809509277344,0.007647145539522171,0.00005790591239929199
1714065720371807200,4.75480712890625,-0.10069847106933594,-0.02997402474284172,0.002621591091156006
1714065720381687000,4.76468701171875,-0.07077407836914062,-0.03871586546301842,0.01926732063293457
1714065720391567600,4.774567626953125,0.03634166717529297,0.006834510713815689,0.02857300639152527
1714065720401447400,4.784447509765625,0.10164833068847656,0.04691537469625473,0.004765227437019348
1714065720411326200,4.794326171875,0.0717000961303711,0.06043209508061409,0.0001878291368484497
1714065720421206000,4.8042060546875,-0.02602100372314453,0.017222873866558075,-0.01843838393688202
1714065720431086600,4.814086669921875,-0.10327911376953125,-0.008784964680671692,0.005620971322059631
1714065720440966400,4.82396630859375,-0.08743667602539062,-0.03436126187443733,0.02457129955291748
1714065720450845400,4.833845458984375,0.015247344970703125,-0.01701703667640686,0.026726335287094116
1714065720460725200,4.843725341796875,0.09267997741699219,0.0375884510576725,0.007538586854934692
1714065720470605800,4.853605712890625,0.0958395004272461,0.055970944464206696,0.009977206587791443
1714065720480485600,4.863485595703125,0.0024251937866210938,0.03637801110744476,-0.0041037797927856445
1714065720490364400,4.873364501953125,-0.09178733825683594,0.0006322190165519714,0.00794607400894165
1714065720500244200,4.883244140625,-0.09026145935058594,-0.03922427445650101,0.024503067135810852
1714065720510125000,4.893125,-0.01578044891357422,-0.019442852586507797,0.03124856948852539
1714065720520004600,4.903004638671875,0.0833587646484375,0.018723726272583008,0.021402224898338318
1714065720529883600,4.912883544921875,0.09373760223388672,0.053899966180324554,0.009365811944007874
1714065720539763500,4.922763427734375,0.030961990356445312,0.04599564149975777,-0.0070595890283584595
1714065720549644000,4.93264404296875,-0.0778493881225586,-0.004152446985244751,0.005039140582084656
1714065720559523800,4.94252392578125,-0.10716056823730469,-0.029804028570652008,0.009873583912849426
1714065720569402600,4.952402587890625,-0.044170379638671875,-0.02665899321436882,0.02875259518623352
1714065720579282400,4.962282470703125,0.06250286102294922,0.006919398903846741,0.014239475131034851
1714065720589163300,4.972163330078125,0.10147762298583984,0.061125971376895905,0.0024411827325820923
1714065720599042800,4.982042724609375,0.055052757263183594,0.06016191840171814,-0.006805837154388428
1714065720608921900,4.991921875,-0.040035247802734375,0.02861129119992256,0.0029344260692596436
1714065720618801700,5.0018017578125,-0.09116458892822266,-0.030547022819519043,0.01251278817653656
1714065720628682200,5.01168212890625,-0.06846046447753906,-0.027508288621902466,0.028993651270866394
1714065720638562000,5.02156201171875,0.02920055389404297,0.003730088472366333,0.021539106965065002
1714065720648441000,5.031441162109375,0.09933662414550781,0.034445904195308685,0.01668211817741394
1714065720658320600,5.041320556640625,0.0694265365600586,0.05288076773285866,0.00013475120067596436
1714065720668201500,5.051201416015625,-0.025900840759277344,0.02627672255039215,0.002578422427177429
1714065720678081000,5.0610810546875,-0.08668041229248047,-0.021069757640361786,0.021579086780548096
1714065720687960000,5.0709599609375,-0.07582283020019531,-0.03466842696070671,0.030846253037452698
1714065720697839900,5.08083984375,0.029021263122558594,0.0037519149482250214,0.016416966915130615
1714065720707720400,5.090720458984375,0.08974456787109375,0.025050591677427292,0.013880833983421326
1714065720717600300,5.100600341796875,0.08118534088134766,0.04823170229792595,-0.007446989417076111
1714065720727479300,5.110479248046875,0.0021409988403320312,0.026415418833494186,-0.002523183822631836
1714065720737358800,5.12035888671875,-0.08029556274414062,-0.009162373840808868,0.009499922394752502
1714065720747239700,5.13023974609375,-0.09073162078857422,-0.032376229763031006,0.02132265269756317
1714065720757119200,5.140119140625,-0.0021181106567382812,-0.015063159167766571,0.028239890933036804
1714065720766998300,5.149998291015625,0.08737468719482422,0.027738776057958603,0.006672725081443787
1714065720776878000,5.159878173828125,0.10004138946533203,0.05793572962284088,0.006653189659118652
1714065720786758700,5.169758544921875,0.0159759521484375,0.04289969429373741,-0.005136951804161072
1714065720796638500,5.179638427734375,-0.06669235229492188,-0.011786408722400665,0.00928393006324768
1714065720806517500,5.189517578125,-0.07970905303955078,-0.037310756742954254,0.02111022174358368
1714065720816397000,5.19939697265625,-0.03600597381591797,-0.024742551147937775,0.03497485816478729
1714065720826278000,5.20927783203125,0.06346797943115234,0.015864606946706772,0.02035844326019287
1714065720836157400,5.219157470703125,0.1047830581665039,0.06038464605808258,0.0037502050399780273
1714065720846036500,5.229036376953125,0.030051231384277344,0.04766198620200157,0.0038981735706329346
1714065720855916300,5.238916259765625,-0.05755615234375,0.0021925829350948334,0.003924936056137085
1714065720865796900,5.248796875,-0.10132980346679688,-0.028273098170757294,0.022903189063072205
1714065720875676700,5.2586767578125,-0.040790557861328125,-0.034689128398895264,0.01802310347557068
1714065720885555700,5.2685556640625,0.05640697479248047,0.008439943194389343,0.01557852327823639
1714065720895435500,5.278435546875,0.09313106536865234,0.046139854937791824,-0.000950053334236145
1714065720905316000,5.288316162109375,0.0633249282836914,0.06190499663352966,0.00869305431842804
1714065720915195600,5.298195556640625,-0.053089141845703125,0.023260779678821564,0.004050299525260925
1714065720925074700,5.30807470703125,-0.10400199890136719,-0.02862505242228508,0.015963837504386902
1714065720934954500,5.31795458984375,-0.064605712890625,-0.03032682090997696,0.020616203546524048
1714065720944835000,5.3278349609375,0.03769874572753906,-0.0013956166803836823,0.02048264443874359
1714065720954715000,5.33771484375,0.09121322631835938,0.027053367346525192,0.008580312132835388
1714065720964594000,5.347593994140625,0.08968925476074219,0.05973663181066513,-0.005477815866470337
1714065720974473500,5.357473388671875,-0.015393257141113281,0.02360350266098976,0.004240378737449646
1714065720984354300,5.367354248046875,-0.0787038803100586,-0.021344199776649475,0.013796612620353699
1714065720994233900,5.37723388671875,-0.08681297302246094,-0.037173666059970856,0.023193523287773132
1714065721004113000,5.38711279296875,0.006442070007324219,-0.017426427453756332,0.020662769675254822
1714065721013992700,5.39699267578125,0.09578990936279297,0.025533679872751236,0.006403252482414246
1714065721023873300,5.406873291015625,0.09418964385986328,0.05117778480052948,-0.000555574893951416
1714065721033753000,5.416753173828125,-0.0015516281127929688,0.024483371526002884,0.009080976247787476
1714065721043632000,5.426632080078125,-0.07686328887939453,-0.01341642439365387,0.01384812593460083
1714065721053511700,5.43651171875,-0.08971214294433594,-0.03185098618268967,0.0185357928276062
1714065721063392500,5.446392578125,-0.02230358123779297,-0.02867179363965988,0.02079111337661743
1714065721073272000,5.45627197265625,0.07694053649902344,0.019065432250499725,0.015946239233016968
1714065721083151000,5.466151123046875,0.0991964340209961,0.06129857152700424,-0.0005888640880584717
1714065721093031000,5.476031005859375,0.04339313507080078,0.039143893867731094,-0.0027227401733398438
1714065721102911500,5.485911376953125,-0.06091785430908203,0.0009997673332691193,0.006949558854103088
1714065721112791300,5.495791259765625,-0.1093454360961914,-0.02932725101709366,0.02587740123271942
1714065721122670300,5.50567041015625,-0.04631614685058594,-0.028663087636232376,0.016120612621307373
1714065721132550000,5.5155498046875,0.043913841247558594,0.007301054894924164,0.018297791481018066
1714065721142430700,5.5254306640625,0.10674190521240234,0.04490315914154053,0.008786112070083618
1714065721152310300,5.535310302734375,0.06258296966552734,0.05610117316246033,0.0017871707677841187
1714065721162189300,5.545189208984375,-0.046756744384765625,0.01061183214187622,-0.00038670003414154053
1714065721172069000,5.555069091796875,-0.09541893005371094,-0.02470254898071289,0.009246647357940674
1714065721181949700,5.56494970703125,-0.06087303161621094,-0.035886410623788834,0.018719419836997986
1714065721191829500,5.57482958984375,0.03194999694824219,-0.006862573325634003,0.018617480993270874
1714065721201708500,5.58470849609375,0.10439586639404297,0.049926016479730606,0.011455029249191284
1714065721211588000,5.594588134765625,0.08381938934326172,0.06339453160762787,-0.002769768238067627
1714065721221469000,5.604468994140625,-0.018810272216796875,0.038971420377492905,0.006784513592720032
1714065721231348500,5.614348388671875,-0.08677005767822266,-0.015651140362024307,0.018534138798713684
1714065721241227500,5.6242275390625,-0.08768177032470703,-0.0387587733566761,0.016081511974334717
1714065721251107300,5.634107421875,0.005588531494140625,-0.014395438134670258,0.027794525027275085
1714065721260988000,5.64398779296875,0.09024333953857422,0.04487483203411102,0.008707776665687561
1714065721270867700,5.65386767578125,0.08873558044433594,0.05842749401926994,0.0017101466655731201
1714065721280746500,5.66374658203125,-0.0022077560424804688,0.03867679834365845,0.0018917471170425415
1714065721290626300,5.673626220703125,-0.07750797271728516,-0.00887632742524147,0.01854972541332245
1714065721300507100,5.683507080078125,-0.099761962890625,-0.02738650143146515,0.018450677394866943
1714065721310386700,5.69338671875,-0.008643150329589844,-0.01733982190489769,0.020707815885543823
1714065721320265700,5.703265625,0.08095741271972656,0.02785426750779152,0.011155948042869568
1714065721330145500,5.7131455078125,0.10785388946533203,0.058170001953840256,0.008825898170471191
1714065721340026000,5.723026123046875,0.02129840850830078,0.04560498148202896,0.011361956596374512
1714065721349906000,5.732906005859375,-0.07087326049804688,0.0049990154802799225,0.009028524160385132
1714065721359784700,5.74278466796875,-0.10500907897949219,-0.04199281334877014,0.020859122276306152
1714065721369664500,5.75266455078125,-0.04205513000488281,-0.03393620252609253,0.008950546383857727
1714065721379545000,5.762545166015625,0.052811622619628906,0.016242939978837967,0.01595526933670044
1714065721389425000,5.7724248046875,0.11078262329101562,0.05616898834705353,0.011191040277481079
1714065721399304000,5.782303955078125,0.05478668212890625,0.055408257991075516,0.011214613914489746
1714065721409183700,5.792183837890625,-0.06619453430175781,0.009811688214540482,0.004175245761871338
1714065721419064300,5.802064208984375,-0.10747146606445312,-0.02313513308763504,0.011378377676010132
1714065721428944100,5.811944091796875,-0.06801795959472656,-0.03658057004213333,0.025523975491523743
1714065721438823000,5.821822998046875,0.029633522033691406,-0.00048258155584335327,0.02060021460056305
1714065721448702700,5.83170263671875,0.10211753845214844,0.04442866891622543,0.010931789875030518
1714065721458583300,5.841583251953125,0.07686996459960938,0.048453252762556076,0.0038971006870269775
1714065721468463000,5.851463134765625,-0.037415504455566406,0.01709778606891632,0.013459056615829468
1714065721478342100,5.861342041015625,-0.10741996765136719,-0.015970557928085327,0.010971859097480774
1714065721488222000,5.871221923828125,-0.08679866790771484,-0.03907094895839691,0.01570744812488556
1714065721498102500,5.8811025390625,0.01587390899658203,-0.014702413231134415,0.018009915947914124
1714065721507982300,5.890982421875,0.08152389526367188,0.03750842064619064,0.017920181155204773
1714065721517861000,5.900861083984375,0.08487129211425781,0.0582444965839386,0.01535901427268982
1714065721527741000,5.910740966796875,-0.020130157470703125,0.024371657520532608,0.008131757378578186
1714065721537621500,5.92062158203125,-0.08806705474853516,-0.011173978447914124,0.012796357274055481
1714065721547501300,5.930501220703125,-0.10072898864746094,-0.04377114772796631,0.02220994234085083
1714065721557380400,5.94038037109375,-0.02136516571044922,-0.009907476603984833,0.017341390252113342
1714065721567260200,5.95026025390625,0.07315635681152344,0.03045433759689331,0.017143651843070984
1714065721577140700,5.960140625,0.09782981872558594,0.06060601770877838,0.007651597261428833
1714065721587020300,5.970020263671875,0.011445045471191406,0.03846479952335358,0.003025755286216736
1714065721596899300,5.9798994140625,-0.07820892333984375,-0.009203605353832245,0.014956369996070862
1714065721606779100,5.989779052734375,-0.10280609130859375,-0.04195231944322586,0.014917165040969849
1714065721616659700,5.99965966796875,-0.028115272521972656,-0.01988998055458069,0.029003769159317017
1714065721626539500,6.00953955078125,0.07828807830810547,0.013575635850429535,0.016959398984909058
1714065721636418600,6.01941845703125,0.10052108764648438,0.058254458010196686,0.007469967007637024
1714065721646298400,6.02929833984375,0.02115345001220703,0.05027761682868004,0.0004929453134536743
1714065721656179000,6.039178955078125,-0.06630897521972656,0.007237602025270462,0.01011204719543457
1714065721666058500,6.04905859375,-0.09345722198486328,-0.03273093327879906,0.0030913949012756348
1714065721675937500,6.0589375,-0.05423736572265625,-0.03189133480191231,0.029146045446395874
1714065721685817300,6.0688173828125,0.0502471923828125,0.011191077530384064,0.012390896677970886
1714065721695698000,6.078697998046875,0.10355281829833984,0.048847123980522156,0.012394428253173828
1714065721705577700,6.08857763671875,0.04296875,0.052916787564754486,0.0006269216537475586
1714065721715456800,6.098456787109375,-0.058981895446777344,0.012070108205080032,0.0008265376091003418
1714065721725336300,6.10833642578125,-0.1215658187866211,-0.023268617689609528,0.012793824076652527
1714065721735217200,6.118217041015625,-0.06304359436035156,-0.029768064618110657,0.02456161379814148
1714065721745096700,6.1280966796875,0.025109291076660156,-0.007908813655376434,0.022008046507835388
1714065721754975700,6.137975830078125,0.09060478210449219,0.03241968899965286,0.007726043462753296
1714065721764855600,6.14785546875,0.06790351867675781,0.050886370241642,0.0030993223190307617
1714065721774736100,6.157736083984375,-0.03917121887207031,0.026552904397249222,-0.006159037351608276
1714065721784616000,6.167615966796875,-0.1091470718383789,-0.03021692857146263,0.010633453726768494
1714065721794494700,6.17749462890625,-0.0979156494140625,-0.0413089357316494,0.017728805541992188
1714065721804374500,6.18737451171875,0.02613067626953125,-0.012194786220788956,0.027060091495513916
1714065721814255400,6.19725537109375,0.09631729125976562,0.030438676476478577,0.015048474073410034
1714065721824135000,6.207135009765625,0.0876455307006836,0.060592543333768845,0.0008824914693832397
1714065721834014000,6.217013916015625,-0.015049934387207031,0.03374314680695534,0.010494619607925415
1714065721843893800,6.226893798828125,-0.09484577178955078,-0.023144595324993134,0.005821347236633301
1714065721853774300,6.2367744140625,-0.09091472625732422,-0.024817027151584625,0.024767503142356873
1714065721863654100,6.246654052734375,-0.0046520233154296875,-0.014811314642429352,0.017502084374427795
1714065721873533000,6.256532958984375,0.07546329498291016,0.023396730422973633,0.015066146850585938
1714065721883412700,6.266412841796875,0.09774398803710938,0.05614086613059044,0.0008998513221740723
1714065721893293300,6.276293212890625,0.013714790344238281,0.038901202380657196,-0.003613486886024475
1714065721903173000,6.286173095703125,-0.08068656921386719,-0.01089116558432579,0.01078195869922638
1714065721913052200,6.29605224609375,-0.10524177551269531,-0.041138868778944016,0.020229026675224304
1714065721922932000,6.305931884765625,-0.0258026123046875,-0.02615271508693695,0.02716444432735443
1714065721932812500,6.3158125,0.06408214569091797,0.02872370183467865,0.019859090447425842
1714065721942692000,6.325692138671875,0.100677490234375,0.05419778451323509,0.0009045153856277466
1714065721952571100,6.335571044921875,0.0424957275390625,0.04640721157193184,0.0010994374752044678
1714065721962451000,6.345450927734375,-0.06415653228759766,0.005787797272205353,-0.005771428346633911
1714065721972331500,6.35533154296875,-0.10075855255126953,-0.03168170526623726,0.011014178395271301
1714065721982211300,6.36521142578125,-0.059060096740722656,-0.026269935071468353,0.025165751576423645
1714065721992090400,6.37509033203125,0.04785728454589844,0.005066443234682083,0.010831087827682495
1714065722001970000,6.384969970703125,0.10355663299560547,0.04046833887696266,0.001444116234779358
1714065722011850800,6.394850830078125,0.07122230529785156,0.05880085378885269,0.00869305431842804
1714065722021730300,6.404730224609375,-0.047677040100097656,0.015618745237588882,0.008639857172966003
