time,seconds_elapsed,z,y,x
1714065689730980600,3.295980712890625,-0.02493762969970703,-0.023561090230941772,-0.0030897706747055054
1714065689740860400,3.3058603515625,0.03669166564941406,0.019382625818252563,-0.0005926787853240967
1714065689750739500,3.315739501953125,0.080810546875,0.049720823764801025,0.015987977385520935
1714065689760619300,3.325619384765625,0.037090301513671875,0.03965356945991516,0.027707025408744812
1714065689770500000,3.3355,-0.02944469451904297,-0.0032073557376861572,0.025101274251937866
1714065689780380000,3.3453798828125,-0.057206153869628906,-0.0313476026058197,0.013122156262397766
1714065689790259000,3.355259033203125,-0.044480323791503906,-0.025941282510757446,-0.005719959735870361
1714065689800138800,3.365138671875,0.019826889038085938,0.012333691120147705,-0.005414441227912903
1714065689810019600,3.37501953125,0.06658267974853516,0.04761657118797302,0.009011194109916687
1714065689819899400,3.3848994140625,0.06312084197998047,0.046998441219329834,0.027904793620109558
1714065689829778400,3.3947783203125,-0.00385284423828125,0.020372867584228516,0.02529139816761017
1714065689839658200,3.404658203125,-0.06264877319335938,-0.01757994294166565,0.01813201606273651
1714065689849539000,3.4145390625,-0.04747772216796875,-0.031239420175552368,0.003910541534423828
1714065689859419000,3.4244189453125,0.009817123413085938,0.009478062391281128,-0.01242382824420929
1714065689869298000,3.4342978515625,0.05202960968017578,0.033037543296813965,0.004472792148590088
1714065689879177700,3.444177734375,0.07470130920410156,0.04666876792907715,0.02108784019947052
1714065689889058600,3.45405859375,0.026369094848632812,0.024759888648986816,0.020946621894836426
1714065689898938000,3.463938232421875,-0.04940223693847656,-0.0013734400272369385,0.025516152381896973
1714065689908817400,3.4738173828125,-0.0674123764038086,-0.02000865340232849,0.011294737458229065
1714065689918697200,3.483697265625,-0.026266098022460938,-0.0030203163623809814,-0.00045427680015563965
1714065689928577800,3.493577880859375,0.03773689270019531,0.020747482776641846,0.009180307388305664
1714065689938457600,3.50345751953125,0.06770896911621094,0.03693774342536926,0.025716885924339294
1714065689948337000,3.5133369140625,0.03597450256347656,0.03637880086898804,0.030206888914108276
1714065689958216700,3.523216796875,-0.023479461669921875,-0.00407332181930542,0.02991369366645813
1714065689968097300,3.53309716796875,-0.06310653686523438,-0.022663503885269165,0.01785440742969513
1714065689977977000,3.54297705078125,-0.043219566345214844,-0.024464517831802368,-0.0010665059089660645
1714065689987856100,3.552856201171875,0.018711090087890625,0.011431664228439331,-0.0031927525997161865
1714065689997736000,3.56273583984375,0.06548023223876953,0.041902363300323486,0.004133269190788269
1714065690007616800,3.57261669921875,0.05968475341796875,0.036671072244644165,0.030051961541175842
1714065690017496600,3.58249658203125,-0.014287948608398438,0.017399072647094727,0.022694438695907593
1714065690027375600,3.592375732421875,-0.07054901123046875,-0.025093764066696167,0.006042778491973877
1714065690037255400,3.60225537109375,-0.05289649963378906,-0.038746803998947144,-0.0009146183729171753
1714065690047136300,3.61213623046875,0.0044879913330078125,0.006804168224334717,-0.00304335355758667
1714065690057016000,3.62201611328125,0.058564186096191406,0.028051257133483887,0.011219635605812073
1714065690066895000,3.63189501953125,0.07406902313232422,0.03482180833816528,0.011242851614952087
1714065690076775000,3.64177490234375,0.013982772827148438,0.025000184774398804,0.030099287629127502
1714065690086655700,3.65165576171875,-0.06393718719482422,-0.012908101081848145,0.020391136407852173
1714065690096535600,3.66153564453125,-0.060515403747558594,-0.02899685502052307,-0.0009262412786483765
1714065690106414600,3.67141455078125,-0.012420654296875,-0.002441912889480591,0.004007771611213684
1714065690116294400,3.68129443359375,0.05368328094482422,0.018249213695526123,-0.014801189303398132
1714065690126175200,3.69117529296875,0.07867050170898438,0.28616470098495483,-0.04008705914020538
1714065690136054800,3.7010546875,0.02086162567138672,0.4204850196838379,0.014844581484794617
1714065690145934000,3.71093408203125,0.08871650695800781,0.33144596219062805,0.08515818417072296
1714065690155814000,3.72081396484375,-0.13878631591796875,0.930982232093811,0.14124512672424316
1714065690165694500,3.730694580078125,-0.07761192321777344,0.8410619497299194,-0.23444442451000214
1714065690175574300,3.74057421875,0.07900810241699219,0.5034205913543701,0.055051133036613464
1714065690185453600,3.75045361328125,0.23999309539794922,0.7712348699569702,0.04545280337333679
1714065690195333400,3.76033349609375,0.24054908752441406,1.468390941619873,-0.3176376521587372
1714065690205214000,3.7702138671875,0.24578475952148438,2.1826231479644775,0.3206586241722107
1714065690215093800,3.78009375,-0.6953220367431641,2.7959299087524414,-0.23617702722549438
1714065690224972800,3.789972900390625,-0.2733182907104492,3.839911937713623,0.015398100018501282
1714065690234852600,3.7998525390625,0.3457174301147461,3.3461921215057373,0.2671383321285248
1714065690244733400,3.8097333984375,0.45685863494873047,1.7708568572998047,0.0026254355907440186
1714065690254613200,3.81961328125,0.13551902770996094,2.3698642253875732,-0.9615509510040283
1714065690264492300,3.8294921875,-0.6648893356323242,3.435410976409912,0.4535813331604004
1714065690274372000,3.8393720703125,-0.26216793060302734,3.6505377292633057,0.7696278095245361
1714065690284253000,3.8492529296875,-0.3427867889404297,3.0514280796051025,-0.7571924924850464
1714065690294132700,3.8591328125,2.2653894424438477,1.073600172996521,-1.7431586980819702
1714065690304011800,3.86901171875,2.158867835998535,1.1948319673538208,1.36878502368927
1714065690313891600,3.8788916015625,-0.9749898910522461,4.02040433883667,0.5207653045654297
1714065690323772400,3.8887724609375,-2.4815335273742676,4.465876579284668,-0.7498937249183655
1714065690333652200,3.89865234375,0.2470693588256836,3.3013617992401123,-1.2434331178665161
1714065690343531300,3.90853125,1.2850141525268555,0.7650627493858337,0.7167254686355591
1714065690353411000,3.9184111328125,0.042166709899902344,4.4671173095703125,1.111354112625122
1714065690363291600,3.928291748046875,0.10408210754394531,4.06015682220459,-0.9274567365646362
1714065690373171500,3.93817138671875,-0.834589958190918,1.5163978338241577,-1.0872069597244263
1714065690383050800,3.94805078125,-0.9757080078125,3.31619930267334,0.09858743846416473
1714065690392930600,3.9579306640625,-0.3427896499633789,2.5602235794067383,-0.15440943837165833
1714065690402811100,3.96781103515625,0.8306169509887695,1.850291132926941,0.13281401991844177
1714065690412691000,3.97769091796875,0.30316162109375,3.0975687503814697,0.3073238134384155
1714065690422570000,3.987570068359375,0.42178916931152344,3.4801111221313477,-0.7969973087310791
1714065690432450000,3.997449951171875,-1.2365646362304688,3.350755453109741,-1.3673765659332275
1714065690442330600,4.00733056640625,-0.6053829193115234,1.7288132905960083,0.4091123342514038
1714065690452210400,4.01721044921875,1.0319690704345703,0.8310814499855042,1.6207524538040161
1714065690462089500,4.02708935546875,1.1225528717041016,3.6455295085906982,0.5651628971099854
1714065690471969300,4.03696923828125,-1.8463125228881836,3.4580893516540527,-1.0531651973724365
1714065690481850000,4.04685009765625,-0.9938220977783203,1.697476863861084,-1.660636305809021
1714065690491730000,4.05672998046875,2.230653762817383,1.0214259624481201,0.4955543875694275
1714065690501609000,4.06660888671875,1.0837535858154297,2.4726123809814453,2.1156694889068604
1714065690511488800,4.07648876953125,-0.7244663238525391,4.760791778564453,0.2696005702018738
1714065690521369600,4.08636962890625,-1.6754865646362305,2.336866617202759,-1.5593281984329224
1714065690531249400,4.09624951171875,-2.1774849891662598,0.9416638612747192,-1.3978614807128906
1714065690541128400,4.10612841796875,2.527841567993164,3.129538059234619,-2.296865463256836
1714065690551008300,4.11600830078125,2.743586540222168,0.7752251625061035,0.7315125465393066
1714065690560889000,4.12588916015625,0.310211181640625,1.4397310018539429,1.2025662660598755
1714065690570768600,4.1357685546875,-2.07181978225708,2.4682352542877197,-0.47002357244491577
1714065690580648000,4.14564794921875,-1.0185127258300781,0.8946724534034729,0.21682730317115784
1714065690590527700,4.15552783203125,-0.2519950866699219,1.8489145040512085,-1.6326712369918823
1714065690600408300,4.165408203125,0.2524394989013672,0.8394309878349304,-0.9403630495071411
1714065690610288000,4.1752880859375,0.9947099685668945,0.8619466423988342,-0.22276051342487335
1714065690620167200,4.185167236328125,0.10399341583251953,1.6148513555526733,0.42526865005493164
1714065690630047200,4.195047119140625,-0.22129249572753906,4.289794921875,0.20655414462089539
1714065690639927800,4.204927734375,-1.9406909942626953,3.1567862033843994,-0.7303392887115479
1714065690649807600,4.2148076171875,-3.5384793281555176,3.1517229080200195,-2.639913558959961
1714065690659686700,4.224686767578125,1.213545799255371,-0.36630749702453613,-2.7335991859436035
1714065690669566500,4.23456640625,4.950985908508301,-2.4661436080932617,0.9359868764877319
1714065690679447300,4.244447265625,0.11015796661376953,0.9453883171081543,1.2518479824066162
1714065690689327000,4.2543271484375,-1.156083106994629,3.551468849182129,0.40496259927749634
1714065690699206100,4.2642060546875,-2.3569846153259277,3.691758632659912,0.4725635349750519
1714065690709086000,4.2740859375,-0.7727260589599609,0.7745590209960938,-1.685422658920288
1714065690718966800,4.283966796875,1.5359563827514648,0.35116076469421387,1.7914408445358276
1714065690728846600,4.2938466796875,2.807291030883789,-0.2789517045021057,0.8733652830123901
1714065690738725600,4.3037255859375,-0.18047714233398438,4.392064094543457,0.3392781615257263
1714065690748605400,4.31360546875,-4.032329082489014,3.2406527996063232,-2.019235849380493
1714065690758486300,4.323486328125,4.503355979919434,-1.5096733570098877,-0.010429859161376953
1714065690768366000,4.333365966796875,0.14889049530029297,-4.7478251457214355,1.1754271984100342
1714065690778245000,4.3432451171875,2.0211639404296875,0.2981100082397461,1.2484322786331177
1714065690788125000,4.353125,-1.5757884979248047,3.6035776138305664,1.913146734237671
1714065690798005500,4.363005615234375,-3.174778938293457,4.9860520362854,0.3216686546802521
1714065690807885300,4.37288525390625,-0.6500606536865234,0.38735827803611755,-1.5763089656829834
1714065690817764600,4.3827646484375,1.0025177001953125,-1.7880245447158813,-0.019228771328926086
1714065690827644400,4.39264453125,2.20932674407959,0.008811622858047485,0.9240298271179199
1714065690837525000,4.40252490234375,-2.0521187782287598,3.375293254852295,1.627998948097229
1714065690847404800,4.41240478515625,-2.8860535621643066,4.150710582733154,1.3555760383605957
1714065690857283800,4.422283935546875,0.041576385498046875,0.17035606503486633,0.7376137375831604
1714065690867163600,4.43216357421875,4.0204057693481445,0.34205543994903564,0.7964271903038025
1714065690877044500,4.44204443359375,0.8531703948974609,2.5236337184906006,3.7370738983154297
1714065690886924300,4.45192431640625,-1.253561019897461,2.073554039001465,-1.5363572835922241
1714065690896803300,4.46180322265625,-0.8014450073242188,-1.3850375413894653,-2.4473583698272705
1714065690906683100,4.47168310546875,0.7696552276611328,-2.2960989475250244,-0.7519952654838562
1714065690916564000,4.48156396484375,-6.732483863830566,3.973069190979004,0.19184745848178864
1714065690926443800,4.49144384765625,-1.5638542175292969,5.694772243499756,-1.0557430982589722
1714065690936322800,4.50132275390625,-3.223243236541748,2.063906192779541,-3.58776593208313
1714065690946202600,4.51120263671875,-0.8318595886230469,0.33750683069229126,-3.6431260108947754
1714065690956083500,4.52108349609375,0.5490837097167969,-0.48618802428245544,-1.657627820968628
1714065690965963300,4.53096337890625,7.048608779907227,-2.0366313457489014,-0.3339375853538513
1714065690975842300,4.54084228515625,6.667487144470215,-4.485514163970947,0.9975453019142151
1714065690985722000,4.55072216796875,0.9331579208374023,-3.698636054992676,1.659151554107666
1714065690995603000,4.56060302734375,-0.6120538711547852,1.9575756788253784,2.140139579772949
1714065691005482500,4.570482421875,-4.679866313934326,4.6964592933654785,1.3571068048477173
1714065691015361800,4.58036181640625,-5.898090362548828,3.218843698501587,-1.315181016921997
1714065691025241600,4.59024169921875,-4.463835716247559,-1.3210450410842896,-4.595968246459961
1714065691035122200,4.6001220703125,2.671902656555176,-3.9188015460968018,-5.411766529083252
1714065691045002000,4.610001953125,6.121392250061035,-2.4981656074523926,0.33202096819877625
1714065691054881000,4.619881103515625,2.6690378189086914,0.6285762786865234,0.2616337537765503
1714065691064761000,4.629760986328125,5.451166152954102,3.2789146900177,0.8043808937072754
1714065691074641700,4.6396416015625,-3.5574951171875,4.396251201629639,2.602112054824829
1714065691084521500,4.649521484375,-3.112542152404785,3.174431085586548,1.9897403717041016
1714065691094400500,4.659400390625,-1.7437028884887695,1.3216806650161743,0.07811854779720306
1714065691104280300,4.6692802734375,1.1360111236572266,-0.7691352367401123,-1.01124107837677
1714065691114161200,4.6791611328125,-1.0115652084350586,-0.36019080877304077,-0.8495970368385315
1714065691124041000,4.689041015625,1.2709360122680664,0.4017500877380371,-0.27657902240753174
1714065691133920000,4.698919921875,4.506085395812988,0.8051155805587769,0.5787124037742615
1714065691143799800,4.7087998046875,-0.27672481536865234,1.2050466537475586,-1.447021484375
1714065691153680600,4.7186806640625,-4.751910209655762,2.1956074237823486,-1.063339352607727
1714065691163560400,4.728560546875,-0.429718017578125,-0.009549573063850403,-1.7034568786621094
1714065691173439500,4.738439453125,1.8976163864135742,-1.9289393424987793,-0.583376407623291
1714065691183319300,4.7483193359375,-0.16357135772705078,2.3289296627044678,1.3984512090682983
1714065691193200000,4.7582001953125,-2.702131748199463,1.4531879425048828,-1.0666961669921875
1714065691203080000,4.768079833984375,4.175411224365234,-4.079468250274658,0.5920296907424927
1714065691212959000,4.777958984375,2.2857303619384766,1.2676148414611816,0.21249419450759888
1714065691222838800,4.7878388671875,-4.722329139709473,3.4270551204681396,-0.6605367660522461
1714065691232719400,4.79771923828125,-2.936361312866211,1.338484287261963,-2.189458131790161
1714065691242599200,4.80759912109375,3.614501953125,-1.077241063117981,-1.8404929637908936
1714065691252478500,4.817478515625,1.9312219619750977,-0.2943851351737976,2.239546775817871
1714065691262358300,4.827358154296875,-1.8612937927246094,-1.16009521484375,0.11129582673311234
1714065691272238800,4.83723876953125,1.7974891662597656,-2.1190240383148193,-1.0604573488235474
1714065691282118700,4.84711865234375,2.163315773010254,2.438713550567627,1.5339698791503906
1714065691291997700,4.856997802734375,-5.563425540924072,4.063936710357666,-0.7130184173583984
1714065691301877800,4.866877685546875,-1.9222116470336914,1.1156673431396484,-1.838402509689331
1714065691311758300,4.87675830078125,1.7747364044189453,-2.678957939147949,-1.239283800125122
1714065691321638100,4.88663818359375,0.3250761032104492,2.823643207550049,1.8051046133041382
1714065691331517200,4.89651708984375,-3.7479066848754883,1.4507832527160645,-0.45780637860298157
1714065691341397000,4.90639697265625,5.978653907775879,-3.544985055923462,0.3638700842857361
1714065691351277800,4.91627783203125,2.9117422103881836,-1.0834345817565918,1.1436755657196045
1714065691361157600,4.92615771484375,-1.8287992477416992,1.89494788646698,-0.07406025379896164
1714065691371036700,4.93603662109375,-3.003870964050293,-1.3444840908050537,-2.6916427612304688
1714065691380916500,4.94591650390625,0.6290178298950195,-0.3583599030971527,-0.5067914128303528
1714065691390797300,4.95579736328125,-0.6644449234008789,1.80375075340271,1.2933622598648071
1714065691400677000,4.965677001953125,0.1473827362060547,-2.2763330936431885,-0.08625304698944092
1714065691410556200,4.97555615234375,3.5796241760253906,-2.0648038387298584,-0.6572428941726685
1714065691420436000,4.98543603515625,-1.7334699630737305,3.777320146560669,0.8165642023086548
1714065691430316500,4.995316650390625,-1.056182861328125,3.7911410331726074,-0.7221055626869202
1714065691440196400,5.0051962890625,1.661808967590332,-1.9580905437469482,-0.7926536202430725
1714065691450075600,5.01507568359375,-1.6238183975219727,1.2605241537094116,1.0455281734466553
1714065691459955500,5.02495556640625,-4.390524387359619,2.44808030128479,0.36235183477401733
1714065691469836000,5.0348359375,1.5189619064331055,-1.3717058897018433,-2.702605962753296
1714065691479715800,5.0447158203125,5.971582412719727,-2.063225030899048,1.132996678352356
1714065691489595000,5.054594970703125,0.6264352798461914,-1.3791674375534058,0.40625038743019104
1714065691499475000,5.064474853515625,-0.9104785919189453,-0.47008275985717773,-0.10098948329687119
1714065691509355500,5.07435546875,0.8379373550415039,-0.649114727973938,-0.42401325702667236
1714065691519235300,5.0842353515625,-2.490622043609619,2.1688289642333984,0.15602314472198486
1714065691529114400,5.0941142578125,-0.6139202117919922,-2.269242286682129,-1.5672225952148438
1714065691538994200,5.103994140625,1.4901399612426758,-0.10146775841712952,-0.08588048070669174
1714065691548875000,5.113875,-3.4932241439819336,1.6624547243118286,1.2556943893432617
1714065691558754800,5.1237548828125,-0.5145273208618164,3.1412744522094727,-0.21843919157981873
1714065691568633900,5.1336337890625,1.1795978546142578,-0.39656519889831543,-1.816699504852295
1714065691578513700,5.143513671875,0.942255973815918,-0.4151400923728943,-0.39579248428344727
1714065691588394500,5.15339453125,-0.4071521759033203,-1.1204371452331543,-0.5318775773048401
1714065691598274300,5.1632744140625,4.217658042907715,-1.6108331680297852,-1.4452905654907227
1714065691608153300,5.1731533203125,-4.02980375289917,2.0405056476593018,-0.760924220085144
1714065691618033200,5.183033203125,-0.5931949615478516,3.4501168727874756,-0.5907444953918457
1714065691627914000,5.1929140625,-0.2214212417602539,-1.7020156383514404,-1.9456907510757446
1714065691637793800,5.202793701171875,1.4201202392578125,-3.02319073677063,-0.4594358801841736
1714065691647672800,5.2126728515625,0.9654865264892578,0.31968390941619873,0.9777659177780151
1714065691657552600,5.222552734375,2.8141727447509766,-3.197326421737671,1.3429511785507202
1714065691667433200,5.23243310546875,-0.18480491638183594,0.14693565666675568,1.09879732131958
1714065691677313000,5.24231298828125,-2.7847180366516113,2.3903136253356934,-1.1145521402359009
1714065691687192000,5.252192138671875,-2.1754488945007324,0.39538609981536865,-1.8039315938949585
1714065691697072000,5.262072021484375,0.5215167999267578,1.7157504558563232,-1.3774051666259766
1714065691706952700,5.27195263671875,-0.33956146240234375,-0.2995266318321228,-0.5026581287384033
1714065691716832500,5.28183251953125,2.2184791564941406,-3.2874248027801514,-0.20478816330432892
1714065691726711600,5.291711669921875,0.9227333068847656,0.7904567718505859,1.9615423679351807
1714065691736591600,5.301591552734375,-3.443173408508301,1.0695521831512451,0.015101172029972076
1714065691746472200,5.31147216796875,2.707477569580078,-0.26986950635910034,1.0288689136505127
1714065691756352000,5.32135205078125,0.1382131576538086,0.05140618979930878,1.4473187923431396
1714065691766231000,5.33123095703125,-2.352982997894287,1.1394307613372803,-1.96641206741333
1714065691776110800,5.34111083984375,0.7526779174804688,-1.8481965065002441,-2.8440659046173096
1714065691785991700,5.35099169921875,0.5500335693359375,1.4081699848175049,0.2643428444862366
1714065691795871500,5.36087158203125,-2.527472972869873,1.03659188747406,-0.13450638949871063
1714065691805750500,5.37075048828125,-0.10896110534667969,-1.5863045454025269,-2.68326997756958
1714065691815630300,5.38063037109375,1.7276029586791992,0.14825883507728577,0.9000222682952881
1714065691825511200,5.39051123046875,0.767674446105957,1.1166517734527588,2.2172040939331055
1714065691835391000,5.400390869140625,2.1269121170043945,-2.900001287460327,-0.5779701471328735
1714065691845270000,5.41027001953125,-2.0336480140686035,0.15275296568870544,-0.053938932716846466
1714065691855149800,5.42014990234375,-4.201667785644531,2.0743415355682373,-2.054845094680786
1714065691865030400,5.430030517578125,2.4266977310180664,-0.4356926381587982,-3.0919690132141113
1714065691874910200,5.43991015625,3.8346710205078125,-1.6310187578201294,1.9673386812210083
1714065691884789500,5.44978955078125,0.7636127471923828,-1.2267388105392456,0.9082070589065552
1714065691894669300,5.45966943359375,-0.9551572799682617,-1.1125775575637817,-0.7882975339889526
1714065691904550000,5.4695498046875,-0.15720748901367188,1.0259246826171875,-1.0110408067703247
1714065691914429700,5.4794296875,-3.5046563148498535,0.810571551322937,-1.4143297672271729
1714065691924308700,5.489308837890625,-0.8088178634643555,-0.5715138912200928,-1.962317705154419
1714065691934188800,5.499188720703125,2.7346200942993164,1.579842448234558,0.12772977352142334
1714065691944069400,5.5090693359375,2.342805862426758,0.11743605136871338,2.555086612701416
1714065691953949200,5.51894921875,2.539858818054199,-3.049253463745117,0.7306293249130249
1714065691963828200,5.528828125,-3.3389787673950195,1.238665223121643,-0.9605737924575806
1714065691973708000,5.5387080078125,-3.7603182792663574,2.123211145401001,-1.8517512083053589
1714065691983588900,5.5485888671875,-0.2611207962036133,-2.3923916816711426,-3.2103219032287598
1714065691993468700,5.55846875,1.9726028442382812,0.8778256177902222,0.008890166878700256
1714065692003347700,5.56834765625,2.6290359497070312,-2.7227652072906494,1.6240270137786865
1714065692013227500,5.5782275390625,2.9852676391601562,-0.0496726930141449,0.9099932909011841
1714065692023108400,5.5881083984375,-4.803080081939697,2.3087120056152344,-0.21491920948028564
1714065692032988200,5.59798828125,-3.7714924812316895,1.4217740297317505,-0.8363074064254761
1714065692042867200,5.6078671875,-0.8390321731567383,-1.1187678575515747,-1.3224077224731445
1714065692052747000,5.6177470703125,0.31411170959472656,1.059590458869934,-1.4453506469726562
1714065692062627800,5.6276279296875,4.072068214416504,-2.186063766479492,1.218807578086853
1714065692072507400,5.63750732421875,2.1487693786621094,0.6125890016555786,1.909249186515808
1714065692082386700,5.64738671875,-2.2341928482055664,-0.42648759484291077,-0.7152284383773804
1714065692092266500,5.6572666015625,-2.1903038024902344,-1.5389615297317505,-1.6059545278549194
1714065692102147000,5.66714697265625,0.5308494567871094,-0.03845330327749252,-1.6338131427764893
1714065692112027000,5.67702685546875,2.7647933959960938,0.39246344566345215,0.5584884881973267
1714065692121906000,5.686906005859375,1.3013114929199219,-3.244229793548584,0.6625197529792786
1714065692131786000,5.696785888671875,-0.29720592498779297,1.0923490524291992,-0.653052031993866
1714065692141666600,5.70666650390625,-2.4983596801757812,2.7882840633392334,0.48723286390304565
1714065692151546400,5.71654638671875,-1.797165870666504,-0.503028392791748,-1.2705224752426147
1714065692161425400,5.72642529296875,1.2450647354125977,-2.015624761581421,0.6256704926490784
1714065692171305200,5.73630517578125,2.314314842224121,-1.9904611110687256,-1.4437241554260254
1714065692181186000,5.74618603515625,2.9747838973999023,0.008698984980583191,2.0709681510925293
1714065692191065900,5.75606591796875,-2.6208596229553223,1.6372523307800293,-0.576517641544342
1714065692200945000,5.76594482421875,-1.5466861724853516,-0.3558143079280853,-1.8761941194534302
1714065692210824700,5.77582470703125,-0.46101951599121094,-0.1707310974597931,-0.1544848084449768
1714065692220705500,5.78570556640625,0.24428176879882812,2.2685720920562744,1.248633623123169
1714065692230585300,5.79558544921875,1.6498537063598633,-1.7638880014419556,-0.07452891021966934
1714065692240464400,5.80546435546875,1.4879741668701172,-0.05177026987075806,1.9920539855957031
1714065692250344200,5.81534423828125,-2.692732334136963,0.2557520270347595,-1.7218481302261353
1714065692260225000,5.82522509765625,-1.8812990188598633,-0.704075276851654,-2.0013785362243652
1714065692270104600,5.8351044921875,0.7764778137207031,1.3897004127502441,1.5974984169006348
1714065692279983900,5.84498388671875,-0.14966487884521484,-1.8238461017608643,0.2409270703792572
1714065692289863700,5.85486376953125,3.530877113342285,-0.47695672512054443,-1.1673603057861328
1714065692299744300,5.864744140625,-1.6768617630004883,1.0621755123138428,1.4242883920669556
1714065692309624000,5.8746240234375,-0.5310277938842773,-1.0704327821731567,-0.4508918225765228
1714065692319503000,5.884503173828125,2.2575292587280273,-1.7597875595092773,-0.34537506103515625
1714065692329383000,5.8943828125,-1.8769941329956055,0.4459306597709656,-0.911519467830658
1714065692339263700,5.904263671875,0.04081439971923828,-2.509692430496216,-0.8197817802429199
1714065692349143600,5.9141435546875,1.244673728942871,0.06914304196834564,0.8692174553871155
1714065692359022600,5.924022705078125,-3.4749903678894043,1.600324273109436,-0.3202052712440491
1714065692368902400,5.93390234375,-0.0085296630859375,0.07684572041034698,-1.0453239679336548
1714065692378783200,5.943783203125,0.7099924087524414,1.9171943664550781,-0.04271721839904785
1714065692388663000,5.9536630859375,1.2547225952148438,-0.6905274391174316,-1.3130369186401367
1714065692398542000,5.9635419921875,2.175699234008789,-1.7575671672821045,-0.20598828792572021
1714065692408422000,5.973421875,-0.8675098419189453,-0.7587098479270935,-0.35977208614349365
1714065692418302700,5.983302734375,-2.6660871505737305,-0.9509486556053162,-2.7152562141418457
1714065692428182500,5.9931826171875,1.099440574645996,0.25701090693473816,0.7411513328552246
1714065692438061600,6.0030615234375,-1.0430126190185547,0.6804521679878235,1.0771958827972412
1714065692447941400,6.01294140625,1.3670425415039062,-3.171320676803589,-0.6503309011459351
1714065692457822000,6.022822021484375,1.041426658630371,1.269200086593628,0.825684130191803
1714065692467701800,6.03270166015625,-3.164515495300293,0.8002637028694153,-2.505704879760742
1714065692477580800,6.042580810546875,-0.04982185363769531,-0.20085850358009338,-1.114762306213379
1714065692487460600,6.052460693359375,1.5765056610107422,1.382491946220398,1.6620068550109863
1714065692497341400,6.062341552734375,0.13253498077392578,-1.208190679550171,0.11235988140106201
1714065692507221200,6.07222119140625,1.6392288208007812,-1.21285879611969,0.1124294251203537
1714065692517100300,6.082100341796875,-1.4312458038330078,0.577482283115387,-0.7647260427474976
1714065692526980000,6.09197998046875,-2.0344462394714355,-0.8064230680465698,-2.60086989402771
1714065692536861000,6.10186083984375,2.1235389709472656,-0.6762181520462036,-0.09072734415531158
1714065692546740700,6.11174072265625,0.15785598754882812,0.08038926124572754,2.4394543170928955
1714065692556619800,6.121619873046875,2.510313034057617,-4.030430793762207,-0.033112525939941406
1714065692566499600,6.13149951171875,-1.2522296905517578,0.5743752717971802,-0.8838000893592834
1714065692576380400,6.14138037109375,-3.4250426292419434,1.546263337135315,-1.8795011043548584
1714065692586260200,6.15126025390625,-1.6353588104248047,0.342231422662735,-1.9685593843460083
1714065692596139300,6.16113916015625,3.8302478790283203,1.22910737991333,0.35254132747650146
1714065692606019000,6.17101904296875,3.56325626373291,-3.6824464797973633,1.5760365724563599
1714065692615899600,6.180899658203125,3.7272634506225586,-2.4276349544525146,1.856663703918457
1714065692625779500,6.190779541015625,-3.450438976287842,1.4280693531036377,1.2728686332702637
1714065692635658500,6.200658447265625,-3.5445327758789062,1.4244959354400635,-0.0485183447599411
1714065692645538600,6.21053857421875,-0.8849668502807617,0.1406412273645401,-2.797910451889038
1714065692655419100,6.220419189453125,1.424886703491211,-3.75058913230896,-2.9391586780548096
1714065692665299000,6.230298828125,5.033291816711426,-2.718413829803467,0.6211473941802979
1714065692675178000,6.240177978515625,-0.36864662170410156,2.131011724472046,1.3834229707717896
1714065692685057800,6.250057861328125,-1.6236190795898438,2.271101236343384,0.8572168350219727
1714065692694938600,6.259938720703125,-1.3642187118530273,-1.3043363094329834,-1.2439502477645874
1714065692704818400,6.269818359375,-2.6986804008483887,1.2629998922348022,-1.8365015983581543
1714065692714697500,6.279697509765625,3.4933576583862305,-1.9835470914840698,0.5874087810516357
1714065692724577300,6.289577392578125,4.263370513916016,-1.4263873100280762,1.2934341430664062
1714065692734458000,6.2994580078125,-3.024109363555908,1.1252756118774414,0.10422803461551666
1714065692744338000,6.309337890625,-2.4055042266845703,0.1920033097267151,-0.6564511060714722
1714065692754217000,6.319217041015625,-3.214627742767334,0.5082433223724365,-0.281394898891449
1714065692764096800,6.3290966796875,-0.2627372741699219,-0.201860710978508,-2.4208474159240723
1714065692773977300,6.338977294921875,4.017152786254883,-1.999732255935669,0.012595787644386292
1714065692783857200,6.348857177734375,0.1881704330444336,1.6280765533447266,2.01090407371521
1714065692793736200,6.358736083984375,0.030059814453125,-1.8024513721466064,-1.012696623802185
1714065692803616300,6.3686162109375,-0.05341339111328125,-1.3794466257095337,1.3234018087387085
1714065692813496800,6.378496826171875,-3.797736167907715,1.013554334640503,0.1763114184141159
1714065692823376600,6.388376708984375,0.5843238830566406,-2.0935845375061035,-1.3137351274490356
1714065692833255700,6.398255615234375,-2.1044678688049316,1.0618971586227417,-1.0874820947647095
1714065692843135500,6.408135498046875,2.812809944152832,1.1739224195480347,-0.7591772079467773
1714065692853016300,6.418016357421875,-0.852747917175293,-1.5854270458221436,0.5241298675537109
1714065692862896000,6.427896240234375,2.034613609313965,-1.5663297176361084,0.928132951259613
1714065692872775200,6.437775146484375,0.8075895309448242,-1.9354490041732788,0.8773635625839233
1714065692882655000,6.447655029296875,-0.04199790954589844,-0.20234377682209015,0.8068796396255493
1714065692892535800,6.457535888671875,-5.564116477966309,2.53670072555542,-1.6207994222640991
